3,0.75428571428571445,1.2000000000000002,15,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,10.0,1.55030107498,0.500576972961,0.0,0.635546922684,0.0473492145538,0.294636517763,0.842581147497,0.842581147497,7.3278702791
3,0.85714285714285743,1.2000000000000002,15,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,9.0,1.54487395287,0.509855985641,0.0,0.906195878983,0.0462229251862,0.279762097767,1.05722852548,1.05722852548,7.65424058741
3,0.32000000000000001,1.6000000000000001,15,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,22.0,1.57919621468,0.364464998245,0.0,0.824393033981,0.0401220321655,0.250200521946,2.57622823119,2.57622823119,7.30010539332
3,0.41600000000000004,1.6000000000000001,15,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,17.0,1.6216199398,0.239645957947,0.0,0.661264896393,0.0472271442413,0.253978363673,1.58957907787,1.58957907787,7.34898580425
3,0.51200000000000001,1.6000000000000001,15,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,16.0,1.56655192375,0.418222904205,0.0,0.707916021347,0.0474519729614,0.276320712907,1.38264847919,1.38264847919,7.34917353341
3,0.6080000000000001,1.6000000000000001,15,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,13.0,1.51697397232,0.458526134491,0.0,0.686638832092,0.0515298843384,0.309752746062,1.12934018436,1.12934018436,7.44712050877
3,0.70399999999999996,1.6000000000000001,15,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,11.0,1.61745405197,0.443130016327,0.0,0.703747987747,0.048543214798,0.264332612356,0.99964202805,0.99964202805,7.35395455889
3,0.80000000000000004,1.6000000000000001,15,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,10.0,1.61117601395,0.364523887634,0.0,0.424129962921,0.0481259822845,0.253385990858,0.530162453651,0.530162453651,7.44929101784
3,0.89600000000000013,1.6000000000000001,15,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,9.0,1.52766895294,0.348769903183,0.0,0.464740037918,0.0476889610291,0.261407715934,0.518683078034,0.518683078034,7.35335723611
3,0.99199999999999999,1.6000000000000001,15,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.62805104256,0.377937078476,0.0,0.38220000267,0.0498371124268,0.255606373151,0.385282260756,0.385282260756,7.30797238183
3,1.0880000000000001,1.6000000000000001,15,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,1.6139588356,0.474661111832,0.0,0.915953159332,0.0933089256287,0.354702806473,0.841868712622,0.841868712622,7.62425602105
3,1.1839999999999999,1.6000000000000001,15,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,1.74543213844,0.433089971542,0.0,0.946225881577,0.0957398414612,0.37223815918,0.799177264845,0.799177264845,7.62425602105
3,0.16,0.80000000000000004,16,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,47.0,1.68119597435,0.372568130493,0.0,0.956144809723,0.0391671657562,0.231005223592,5.97590506077,5.97590506077,7.38048202405
3,0.25600000000000001,0.80000000000000004,16,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,34.0,1.6830599308,0.366971969604,0.0,0.96120595932,0.0397820472717,0.400132544339,3.75471077859,3.75471077859,8.90987554928
3,0.35199999999999998,0.80000000000000004,16,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,22.0,1.77231097221,0.362403869629,0.0,0.933058023453,0.0475378036499,0.341129434109,2.65073302117,2.65073302117,8.08617278875
3,0.44800000000000006,0.80000000000000004,16,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,17.0,1.6159620285,0.645426988602,0.0,0.66904091835,0.0553920269012,0.248687410355,1.49339490703,1.49339490703,7.31783051247
3,0.54400000000000004,0.80000000000000004,16,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,14.0,1.64101815224,0.461274862289,0.0,0.820245027542,0.0486919879913,0.310700198015,1.50780335945,1.50780335945,7.39842778964
3,0.24000000000000005,1.2000000000000002,16,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,31.0,1.62506580353,0.355484008789,0.0,0.917678833008,0.037987947464,0.236206473975,3.8236618042,3.8236618042,7.276484804
3,0.34285714285714292,1.2000000000000002,16,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,24.0,1.64248895645,0.402494192123,0.0,0.949685811996,0.0432980060577,0.294779679992,2.76991695166,2.76991695166,7.46751369647
3,0.44571428571428584,1.2000000000000002,16,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,16.0,1.67396497726,0.363701105118,0.0,0.901104927063,0.0503160953522,0.262456468173,2.02170977226,2.02170977226,7.31542093066
3,0.54857142857142871,1.2000000000000002,16,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,14.0,1.64527487755,0.35952091217,0.0,0.729902029037,0.0480999946594,0.247358659903,1.33055057377,1.33055057377,7.3226770541
3,0.65142857142857158,1.2000000000000002,16,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,1.65201497078,0.403694152832,0.0,0.883960962296,0.0563311576843,0.324583959579,1.35695761756,1.35695761756,7.41051645048
3,0.75428571428571445,1.2000000000000002,16,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,1.61809015274,0.365397930145,0.0,0.880310058594,0.049213886261,0.407974505424,1.1670777292,1.1670777292,8.26158203298
3,0.85714285714285743,1.2000000000000002,16,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,9.0,1.69380712509,0.424664974213,0.0,0.781857967377,0.0991108417511,0.335645675659,0.912167628606,0.912167628606,7.59983328274
3,0.32000000000000001,1.6000000000000001,16,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,23.0,1.61975502968,0.364018917084,0.0,0.902162075043,0.0419261455536,0.266361747469,2.81925648451,2.81925648451,7.33393740647
3,0.41600000000000004,1.6000000000000001,16,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,18.0,1.65962815285,0.37844991684,0.0,0.914746999741,0.0517218112946,0.286902561784,2.19891105707,2.19891105707,7.29323579801
3,0.51200000000000001,1.6000000000000001,16,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,14.0,1.75714588165,0.41867518425,0.0,0.918294906616,0.0499529838562,0.31041131417,1.79354473948,1.79354473948,7.36943756336
3,0.6080000000000001,1.6000000000000001,16,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,1.6432929039,0.371136903763,0.0,0.988044023514,0.0528690814972,0.308379602432,1.6250724071,1.6250724071,7.33215339925
3,0.70399999999999996,1.6000000000000001,16,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,10.0,1.61134696007,0.418013095856,0.0,0.952159166336,0.0499920845032,0.320490002632,1.35249881582,1.35249881582,7.39721831352
3,0.80000000000000004,1.6000000000000001,16,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,9.0,1.61231088638,0.416658878326,0.0,0.549875974655,0.0505149364471,0.325434139797,0.687344968319,0.687344968319,7.61044401922
3,0.89600000000000013,1.6000000000000001,16,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,9.0,1.63315010071,0.418972015381,0.0,0.544872999191,0.0500390529633,0.326441832951,0.608117186597,0.608117186597,7.61044401922
3,0.99199999999999999,1.6000000000000001,16,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.65750002861,0.4161632061,0.0,0.568042039871,0.0529079437256,0.329379002253,0.572623024064,0.572623024064,7.37636050493
3,1.0880000000000001,1.6000000000000001,16,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,1.71378707886,0.561487913132,1.0,0.501720905304,0.238409996033,0.375302219391,0.461140537963,0.51607344957,7.40864251689
3,1.1839999999999999,1.6000000000000001,16,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,1.67946386337,0.42436504364,0.0,0.495780944824,0.0988280773163,0.335465431213,0.418733906102,0.418733906102,7.63425646959
3,0.16,0.80000000000000004,17,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,51.0,1.67218494415,0.363996982574,0.0,1.16329979897,0.0415091514587,0.303531315862,7.27062374353,7.27062374353,7.62252329466
3,0.25600000000000001,0.80000000000000004,17,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,33.0,1.71253013611,0.373635053635,0.0,0.861501932144,0.0418190956116,0.242993800871,3.36524192244,3.36524192244,8.2467442459
3,0.35199999999999998,0.80000000000000004,17,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,22.0,1.74919295311,0.357958078384,0.0,0.973567962646,0.0434579849243,0.314212012291,2.7658180757,2.7658180757,7.69153863172
3,0.44800000000000006,0.80000000000000004,17,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,17.0,1.78778409958,0.418299913406,0.0,1.01631188393,0.044392824173,0.24861925443,2.26855331234,2.26855331234,7.31994749405
3,0.54400000000000004,0.80000000000000004,17,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,19.0,1.70217084885,0.354562997818,0.0,0.898295164108,0.0342140197754,0.202434385524,1.6512778752,1.6512778752,10.3986233214
3,0.24000000000000005,1.2000000000000002,17,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,33.0,1.73940992355,0.357853889465,0.0,1.00291514397,0.0494649410248,0.298771112196,4.17881309986,4.17881309986,7.41067006545
3,0.34285714285714292,1.2000000000000002,17,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,37.0,1.76803183556,0.358274936676,0.0,0.935189962387,0.0432050228119,0.422874709538,2.7276373903,2.7276373903,13.8276238881
3,0.44571428571428584,1.2000000000000002,17,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,17.0,1.76482987404,0.411477088928,0.0,0.750138998032,0.0510511398315,0.281897290548,1.68300416225,1.68300416225,7.49317162545
3,0.54857142857142871,1.2000000000000002,17,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,14.0,1.71707987785,0.415598869324,0.0,0.705072164536,0.0558478832245,0.27856451273,1.28528779994,1.28528779994,7.32531063418
3,0.65142857142857158,1.2000000000000002,17,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,1.7972509861,0.342932939529,0.0,0.993577003479,0.0445110797882,0.311528325081,1.52522785622,1.52522785622,7.44520775108
3,0.75428571428571445,1.2000000000000002,17,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,10.0,1.77790594101,0.534121990204,0.0,0.714777946472,0.0528390407562,0.375947475433,0.94762227752,0.94762227752,7.47913350526
3,0.85714285714285743,1.2000000000000002,17,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,9.0,1.71544909477,0.541655063629,1.0,0.522279977798,0.0505030155182,0.277270180838,0.609326640765,0.631930907567,7.38950920754
3,0.32000000000000001,1.6000000000000001,17,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,25.0,1.80844020844,0.369271039963,0.0,1.02648687363,0.0511639118195,0.276631790659,3.20777148008,3.20777148008,7.29649900088
3,0.41600000000000004,1.6000000000000001,17,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,19.0,1.83852696419,0.371377944946,0.0,1.05138707161,0.0535118579865,0.28671336174,2.52737276829,2.52737276829,7.30894734831
3,0.51200000000000001,1.6000000000000001,17,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,15.0,1.75791096687,0.371011972427,0.0,0.679811954498,0.0454518795013,0.287415871253,1.32775772363,1.32775772363,7.34182165812
3,0.6080000000000001,1.6000000000000001,17,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,13.0,1.70212006569,0.369901895523,0.0,0.913641214371,0.0607969760895,0.37653929537,1.50269936574,1.50269936574,7.61946114927
3,0.70399999999999996,1.6000000000000001,17,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,11.0,1.77481293678,0.363173961639,0.0,0.723185062408,0.0524759292603,0.308474752638,1.0272515091,1.0272515091,7.35038232115
3,0.80000000000000004,1.6000000000000001,17,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,11.0,1.75742197037,0.360673904419,0.0,0.940590858459,0.0528340339661,0.319235960642,1.17573857307,1.17573857307,8.2891821593
3,0.89600000000000013,1.6000000000000001,17,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,9.0,1.75795197487,0.40968298912,0.0,0.466350078583,0.0537428855896,0.282935823713,0.520479998418,0.520479998418,7.30566574323
3,0.99199999999999999,1.6000000000000001,17,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.9205698967,0.2444190979,0.0,0.838546037674,0.0640320777893,0.501520633698,0.84530850572,0.84530850572,7.87654602018
3,1.0880000000000001,1.6000000000000001,17,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,1.73533201218,0.41209602356,1.0,0.40530705452,0.0527880191803,0.248638057709,0.372524866286,0.378764727536,7.39089563751
3,1.1839999999999999,1.6000000000000001,17,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,1.68135499954,0.419594049454,0.0,0.745362043381,0.0534751415253,0.378166866302,0.629528752855,0.629528752855,7.78636595502
6,0.16,0.80000000000000004,9,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,39.0,1.57515597343,0.414957046509,0.0,0.716372966766,0.0330190658569,0.318400782508,4.47733104229,4.47733104229,7.71044479881
6,0.25600000000000001,0.80000000000000004,9,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,26.0,1.55324006081,0.417107105255,0.0,0.783722877502,0.0312149524689,0.288228829702,3.06141749024,3.06141749024,7.71505647981
6,0.35199999999999998,0.80000000000000004,9,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,20.0,1.46754693985,0.413253068924,0.0,0.835770130157,0.035756111145,0.288382861349,2.37434696067,2.37434696067,7.90570600594
6,0.44800000000000006,0.80000000000000004,9,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,20.0,1.58767008781,0.434563875198,0.0,0.893299102783,0.0371789932251,0.307813273536,1.99397121157,1.99397121157,7.90570600594
6,0.54400000000000004,0.80000000000000004,9,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,16.0,1.51846003532,0.457290172577,0.0,0.70143198967,0.0402181148529,0.3254486663,1.28939703983,1.28939703983,7.7893925083
6,0.24000000000000005,1.2000000000000002,9,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,26.0,1.49561905861,0.44531917572,0.0,0.785139083862,0.0313580036163,0.337524900834,3.27141284943,3.27141284943,7.58964149308
6,0.34285714285714292,1.2000000000000002,9,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,25.0,1.48375201225,0.418954133987,0.0,0.814079046249,0.0360441207886,0.357282959897,2.37439721823,2.37439721823,7.56773926743
6,0.44571428571428584,1.2000000000000002,9,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,17.0,1.51725888252,0.457467079163,0.0,0.510255098343,0.0414969921112,0.292035627365,1.14480310526,1.14480310526,7.48617027761
6,0.54857142857142871,1.2000000000000002,9,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,14.0,1.54856300354,0.425312042236,0.0,0.744658946991,0.0380918979645,0.357719878356,1.35745120545,1.35745120545,8.02225268537
6,0.65142857142857158,1.2000000000000002,9,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,14.0,1.55149292946,0.468106985092,0.0,0.795465946198,0.0416171550751,0.357212205728,1.22111000513,1.22111000513,8.02225268537
6,0.75428571428571445,1.2000000000000002,9,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,10.0,1.55035996437,0.578323125839,1.0,0.453112125397,0.0845060348511,0.334981352091,0.600716832912,0.766716265317,7.55441721951
6,0.85714285714285743,1.2000000000000002,9,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,9.0,1.53424096107,0.473974943161,0.0,0.702920913696,0.0412518978119,0.361276013511,0.820074399312,0.820074399312,7.63506611848
6,0.32000000000000001,1.6000000000000001,9,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,20.0,1.49849891663,0.443894863129,0.0,0.835254907608,0.0325129032135,0.323948383331,2.61017158628,2.61017158628,7.75417010946
6,0.41600000000000004,1.6000000000000001,9,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,20.0,1.52250289917,0.467924833298,0.0,0.866072893143,0.0364780426025,0.329799148771,2.08190599313,2.08190599313,7.75417010946
6,0.51200000000000001,1.6000000000000001,9,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,13.0,1.49126982689,0.414604187012,0.0,0.753657102585,0.0373420715332,0.375254782763,1.47198652849,1.47198652849,7.57591181396
6,0.6080000000000001,1.6000000000000001,9,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,13.0,1.5801050663,0.434190034866,0.0,0.799297094345,0.0383808612823,0.37643402273,1.31463337886,1.31463337886,7.57591181396
6,0.70399999999999996,1.6000000000000001,9,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,10.0,1.62335085869,0.502490997314,0.0,0.811071872711,0.0925872325897,0.41459390521,1.15209072828,1.15209072828,7.74042558659
6,0.80000000000000004,1.6000000000000001,9,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,10.0,1.55444383621,0.418171167374,0.0,0.793431997299,0.0775928497314,0.408031463623,0.991789996624,0.991789996624,7.74042558659
6,0.89600000000000013,1.6000000000000001,9,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,10.0,1.55774712563,0.422770023346,0.0,0.826746940613,0.0715298652649,0.405824065208,0.922708639077,0.922708639077,7.74042558659
6,0.99199999999999999,1.6000000000000001,9,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.55415582657,0.466661930084,1.0,0.438960075378,0.0473968982697,0.295442144076,0.442500075986,0.470425332746,7.58391106494
6,1.0880000000000001,1.6000000000000001,9,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.51847505569,0.420787811279,0.0,0.454653024673,0.0432889461517,0.303177475929,0.417879618266,0.417879618266,7.58391106494
6,1.1839999999999999,1.6000000000000001,9,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,1.50168776512,0.484059095383,0.0,0.678056955338,0.319847822189,0.518304395676,0.572683239305,0.572683239305,7.92133402315
6,0.16,0.80000000000000004,10,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,44.0,1.62385892868,0.417765140533,0.0,0.855453014374,0.0349140167236,0.323908697991,5.34658133984,5.34658133984,7.81306013516
6,0.25600000000000001,0.80000000000000004,10,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,33.0,1.70797610283,0.431045055389,0.0,0.845476150513,0.0373950004578,0.369997770556,3.30264121294,3.30264121294,8.82550864177
6,0.35199999999999998,0.80000000000000004,10,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,22.0,1.66347098351,0.414331912994,0.0,0.785439014435,0.0332140922546,0.31563898325,2.23136083646,2.23136083646,7.55918824344
6,0.44800000000000006,0.80000000000000004,10,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,18.0,1.72196888924,0.42774105072,0.0,1.00860905647,0.0417029857635,0.379200533032,2.25135950106,2.25135950106,8.05760436502
6,0.54400000000000004,0.80000000000000004,10,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,14.0,1.64704084396,0.324349880219,0.0,0.637262105942,0.0846960544586,0.327954689662,1.17143769475,1.17143769475,7.53747877769
6,0.24000000000000005,1.2000000000000002,10,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,30.0,1.61841797829,0.429336071014,0.0,0.901437997818,0.0349740982056,0.368323147297,3.75599165757,3.75599165757,8.02116359002
6,0.34285714285714292,1.2000000000000002,10,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,19.0,1.67402005196,0.406878948212,0.0,0.859688043594,0.0400540828705,0.349409552181,2.50742346048,2.50742346048,7.51192327141
6,0.44571428571428584,1.2000000000000002,10,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,19.0,1.69102811813,0.434412956238,0.0,0.821537971497,0.0420200824738,0.352313799017,1.84319416682,1.84319416682,7.51192327141
6,0.54857142857142871,1.2000000000000002,10,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,15.0,1.57305812836,0.441150903702,0.0,0.868898868561,0.0439138412476,0.303487979449,1.58393022915,1.58393022915,7.49611970941
6,0.65142857142857158,1.2000000000000002,10,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,1.64088201523,0.420212984085,0.0,0.802667856216,0.0411071777344,0.339262056351,1.23216556875,1.23216556875,7.49699224383
6,0.75428571428571445,1.2000000000000002,10,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,10.0,1.66196513176,0.416340827942,0.0,0.557183027267,0.0403809547424,0.353752404451,0.738689619483,0.738689619483,7.68283729493
6,0.85714285714285743,1.2000000000000002,10,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,10.0,1.69241881371,0.456568956375,0.0,0.587162017822,0.0415148735046,0.363171368837,0.685022354126,0.685022354126,7.68283729493
6,0.32000000000000001,1.6000000000000001,10,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,22.0,1.68186903,0.436504125595,0.0,0.818317890167,0.0348339080811,0.369422197342,2.55724340677,2.55724340677,7.65355647722
6,0.41600000000000004,1.6000000000000001,10,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,22.0,1.60579419136,0.469381093979,0.0,0.911648988724,0.035936832428,0.401337945461,2.1914639152,2.1914639152,7.65355647722
6,0.51200000000000001,1.6000000000000001,10,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,15.0,1.67295193672,0.461538076401,0.0,0.970492124557,0.0453498363495,0.433848656141,1.89549243078,1.89549243078,7.52792385374
6,0.6080000000000001,1.6000000000000001,10,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,14.0,1.7409799099,0.482976913452,0.0,0.880731105804,0.0418591499329,0.427007555962,1.4485708977,1.4485708977,7.59351589887
6,0.70399999999999996,1.6000000000000001,10,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,11.0,1.7017800808,0.441844940186,0.0,0.62221288681,0.0418260097504,0.342303090625,0.88382512331,0.88382512331,7.61483651601
6,0.80000000000000004,1.6000000000000001,10,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,9.0,1.70620298386,0.46937918663,0.0,0.803478002548,0.0418179035187,0.362579686301,1.00434750319,1.00434750319,7.57175164585
6,0.89600000000000013,1.6000000000000001,10,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,9.0,1.89770698547,0.423734903336,0.0,0.498145103455,0.0418000221252,0.320733308792,0.555965517248,0.555965517248,7.57175164585
6,0.99199999999999999,1.6000000000000001,10,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.68030500412,0.432773828506,0.0,0.94213104248,0.0445671081543,0.41979432106,0.949728873468,0.949728873468,7.76504483087
6,1.0880000000000001,1.6000000000000001,10,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.63454604149,0.436819076538,0.0,0.9221971035,0.0418419837952,0.424695849419,0.847607631894,0.847607631894,7.76504483087
6,1.1839999999999999,1.6000000000000001,10,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,7.0,1.57553505898,0.411293029785,0.0,0.852345943451,0.0408298969269,0.444210386276,0.719886776563,0.719886776563,7.59504228779
6,0.16,0.80000000000000004,11,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,52.0,1.76600694656,0.364279031754,0.0,0.866797924042,0.0354640483856,0.317416315079,5.41748702526,5.41748702526,8.16560927695
6,0.25600000000000001,0.80000000000000004,11,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,32.0,1.72428894043,0.417021036148,0.0,0.866564035416,0.0411620140076,0.29614256223,3.38501576334,3.38501576334,7.50976900669
6,0.35199999999999998,0.80000000000000004,11,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,30.0,1.72301602364,0.412894964218,0.0,0.693684101105,0.0357160568237,0.275591347899,1.97069346905,1.97069346905,9.33106407395
6,0.44800000000000006,0.80000000000000004,11,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,17.0,1.72592282295,0.297437906265,0.0,0.845609903336,0.037346124649,0.299073807398,1.88752210566,1.88752210566,7.69884926715
6,0.54400000000000004,0.80000000000000004,11,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,15.0,1.82478117943,0.43080997467,0.0,0.948280096054,0.0436429977417,0.368738742975,1.74316194128,1.74316194128,7.94684381394
6,0.24000000000000005,1.2000000000000002,11,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,32.0,1.88637900352,0.426580190659,0.0,0.645812034607,0.037926197052,0.325838255882,2.69088347753,2.69088347753,7.49198146731
6,0.34285714285714292,1.2000000000000002,11,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,24.0,1.77015995979,0.427215099335,0.0,0.935818910599,0.0379569530487,0.404856020754,2.72947182258,2.72947182258,8.37192703827
6,0.44571428571428584,1.2000000000000002,11,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,16.0,1.72458291054,0.415354013443,0.0,0.961186170578,0.045138835907,0.330428634371,2.15650743399,2.15650743399,7.57116840862
6,0.54857142857142871,1.2000000000000002,11,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,13.0,1.79292106628,0.509192943573,0.0,0.526156902313,0.0573108196259,0.354253985665,0.959140186509,0.959140186509,7.53480983367
6,0.65142857142857158,1.2000000000000002,11,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,13.0,1.9339261055,0.574966907501,1.0,0.559607982635,0.0473411083221,0.373673612421,0.859047341764,0.882624638707,7.53480983367
6,0.75428571428571445,1.2000000000000002,11,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,11.0,1.7399020195,0.430178880692,0.0,1.19831514359,0.0450241565704,0.485375907686,1.58867537975,1.58867537975,7.73703570117
6,0.85714285714285743,1.2000000000000002,11,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,9.0,1.79211401939,0.580373048782,0.0,0.747623920441,0.156581878662,0.427334649222,0.872227907181,0.872227907181,7.62824592548
6,0.32000000000000001,1.6000000000000001,11,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,24.0,1.75563192368,0.436404943466,0.0,0.859961986542,0.0370709896088,0.34515626864,2.68738120794,2.68738120794,7.53493460313
6,0.41600000000000004,1.6000000000000001,11,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,16.0,1.82054901123,0.459368944168,0.0,0.99747800827,0.0814328193665,0.373439771788,2.39778367373,2.39778367373,7.59823354755
