214.785,17.66,6.72315,6.29565,0.789254,7.84611e-010,-1.49779e-009,1.21808e-008,-1.04097e-011,-1.49779e-009,4.05684e-012,-7.846e-010,1.98932e-011,
214.794,17.67,6.72315,6.29565,0.789254,7.82939e-010,-1.47282e-009,1.21548e-008,-9.87051e-012,-1.47282e-009,3.95518e-012,-7.82929e-010,1.98475e-011,
214.802,17.68,6.72315,6.29565,0.789254,7.81271e-010,-1.44962e-009,1.2129e-008,-9.37497e-012,-1.44962e-009,3.86092e-012,-7.81262e-010,1.98015e-011,
214.811,17.69,6.72315,6.29565,0.789254,7.79606e-010,-1.42805e-009,1.21031e-008,-8.93642e-012,-1.42805e-009,3.77307e-012,-7.79596e-010,1.97575e-011,
214.839,17.7,6.72315,6.29565,0.789254,7.77945e-010,-1.40798e-009,1.20773e-008,-8.53087e-012,-1.40798e-009,3.69137e-012,-7.77937e-010,1.97121e-011,
214.847,17.71,6.72315,6.29565,0.789254,7.76287e-010,-1.3893e-009,1.20516e-008,-8.15258e-012,-1.3893e-009,3.61571e-012,-7.76278e-010,1.96677e-011,
214.874,17.72,6.72315,6.29565,0.789254,7.74632e-010,-1.3719e-009,1.20259e-008,-7.81272e-012,-1.3719e-009,3.54506e-012,-7.74624e-010,1.96241e-011,
214.884,17.73,6.72315,6.29565,0.789254,7.7298e-010,-1.35567e-009,1.20003e-008,-7.5088e-012,-1.35567e-009,3.47943e-012,-7.72973e-010,1.95805e-011,
214.892,17.74,6.72315,6.29565,0.789254,7.71334e-010,-1.34053e-009,1.19747e-008,-7.22143e-012,-1.34053e-009,3.41845e-012,-7.71326e-010,1.95374e-011,
214.9,17.75,6.72315,6.29565,0.789254,7.6969e-010,-1.32639e-009,1.19492e-008,-6.96637e-012,-1.32639e-009,3.36143e-012,-7.69682e-010,1.94916e-011,
214.91,17.76,6.72315,6.29565,0.789254,7.68049e-010,-1.31317e-009,1.19238e-008,-6.7252e-012,-1.31317e-009,3.30867e-012,-7.68042e-010,1.945e-011,
214.919,17.77,6.72315,6.29565,0.789254,7.6641e-010,-1.30079e-009,1.18983e-008,-6.52065e-012,-1.30079e-009,3.25888e-012,-7.66404e-010,1.94088e-011,
214.928,17.78,6.72315,6.29565,0.789254,7.64776e-010,-1.28919e-009,1.1873e-008,-6.32881e-012,-1.28919e-009,3.21252e-012,-7.64769e-010,1.93646e-011,
214.937,17.79,6.72315,6.29565,0.789254,7.63146e-010,-1.27832e-009,1.18477e-008,-6.14987e-012,-1.27832e-009,3.16955e-012,-7.63139e-010,1.93239e-011,
214.945,17.8,6.72315,6.29565,0.789254,7.61517e-010,-1.26811e-009,1.18224e-008,-5.98297e-012,-1.26811e-009,3.12906e-012,-7.61511e-010,1.92798e-011,
214.954,17.81,6.72315,6.29565,0.789254,7.59896e-010,-1.25852e-009,1.17972e-008,-5.8387e-012,-1.25852e-009,3.09165e-012,-7.59889e-010,1.92401e-011,
214.962,17.82,6.72315,6.29565,0.789254,7.58274e-010,-1.24949e-009,1.1772e-008,-5.69435e-012,-1.24949e-009,3.05653e-012,-7.58268e-010,1.91955e-011,
214.969,17.83,6.72315,6.29565,0.789254,7.56655e-010,-1.24097e-009,1.17469e-008,-5.57163e-012,-1.24097e-009,3.02388e-012,-7.56649e-010,1.91543e-011,
214.979,17.84,6.72315,6.29565,0.789254,7.55043e-010,-1.23294e-009,1.17219e-008,-5.45491e-012,-1.23294e-009,2.99302e-012,-7.55037e-010,1.91129e-011,
214.987,17.85,6.72315,6.29565,0.789254,7.53434e-010,-1.22535e-009,1.16969e-008,-5.35442e-012,-1.22535e-009,2.9639e-012,-7.53428e-010,1.90728e-011,
214.995,17.86,6.72315,6.29565,0.789254,7.51826e-010,-1.21817e-009,1.16719e-008,-5.25907e-012,-1.21817e-009,2.93683e-012,-7.5182e-010,1.90297e-011,
215.004,17.87,6.72315,6.29565,0.789254,7.50223e-010,-1.21136e-009,1.16471e-008,-5.16387e-012,-1.21136e-009,2.91148e-012,-7.50217e-010,1.89893e-011,
215.013,17.88,6.72315,6.29565,0.789254,7.4862e-010,-1.2049e-009,1.16222e-008,-5.09258e-012,-1.2049e-009,2.88745e-012,-7.48615e-010,1.89498e-011,
215.023,17.89,6.72315,6.29565,0.789254,7.47026e-010,-1.19875e-009,1.15974e-008,-5.01958e-012,-1.19875e-009,2.86452e-012,-7.4702e-010,1.89073e-011,
215.033,17.9,6.72315,6.29565,0.789254,7.45431e-010,-1.19291e-009,1.15727e-008,-4.94754e-012,-1.19291e-009,2.84345e-012,-7.45425e-010,1.88666e-011,
215.043,17.91,6.72315,6.29565,0.789254,7.43842e-010,-1.18733e-009,1.1548e-008,-4.87976e-012,-1.18733e-009,2.82384e-012,-7.43837e-010,1.8826e-011,
215.054,17.92,6.72315,6.29565,0.789254,7.42256e-010,-1.18201e-009,1.15234e-008,-4.82629e-012,-1.18201e-009,2.8045e-012,-7.42251e-010,1.87866e-011,
215.064,17.93,6.72315,6.29565,0.789254,7.40671e-010,-1.17692e-009,1.14988e-008,-4.773e-012,-1.17692e-009,2.78662e-012,-7.40666e-010,1.87464e-011,
215.071,17.94,6.72315,6.29565,0.789254,7.39091e-010,-1.17205e-009,1.14743e-008,-4.71443e-012,-1.17205e-009,2.76979e-012,-7.39086e-010,1.87046e-011,
215.081,17.95,6.72315,6.29565,0.789254,7.37515e-010,-1.16736e-009,1.14498e-008,-4.67961e-012,-1.16736e-009,2.75363e-012,-7.3751e-010,1.86655e-011,
215.089,17.96,6.72315,6.29565,0.789254,7.35942e-010,-1.16286e-009,1.14254e-008,-4.63309e-012,-1.16286e-009,2.7384e-012,-7.35937e-010,1.86247e-011,
215.097,17.97,6.72315,6.29565,0.789254,7.34374e-010,-1.15853e-009,1.1401e-008,-4.59404e-012,-1.15853e-009,2.72393e-012,-7.34369e-010,1.85864e-011,
215.105,17.98,6.72315,6.29565,0.789254,7.32804e-010,-1.15435e-009,1.13767e-008,-4.55046e-012,-1.15435e-009,2.71005e-012,-7.32799e-010,1.85444e-011,
215.113,17.99,6.72315,6.29565,0.789254,7.31243e-010,-1.15033e-009,1.13524e-008,-4.52065e-012,-1.15033e-009,2.69687e-012,-7.31238e-010,1.85053e-011,
215.12,18,6.72315,6.29565,0.789254,7.29683e-010,-1.14642e-009,1.13282e-008,-4.49727e-012,-1.14642e-009,2.68401e-012,-7.29678e-010,1.84672e-011,
215.128,18.01,6.72315,6.29565,0.789254,7.28127e-010,-1.14265e-009,1.1304e-008,-4.45934e-012,-1.14265e-009,2.67209e-012,-7.28122e-010,1.84267e-011,
215.138,18.02,6.72315,6.29565,0.789254,7.26572e-010,-1.13898e-009,1.12799e-008,-4.42613e-012,-1.13898e-009,2.6608e-012,-7.26567e-010,1.83853e-011,
215.146,18.03,6.72315,6.29565,0.789254,7.25023e-010,-1.13542e-009,1.12559e-008,-4.41831e-012,-1.13542e-009,2.64929e-012,-7.25018e-010,1.83489e-011,
215.154,18.04,6.72315,6.29565,0.789254,7.23476e-010,-1.13196e-009,1.12318e-008,-4.38067e-012,-1.13196e-009,2.63863e-012,-7.23472e-010,1.83086e-011,
215.162,18.05,6.72315,6.29565,0.789254,7.21931e-010,-1.12859e-009,1.12079e-008,-4.3628e-012,-1.12859e-009,2.62833e-012,-7.21926e-010,1.8269e-011,
215.171,18.06,6.72315,6.29565,0.789254,7.20391e-010,-1.1253e-009,1.1184e-008,-4.33582e-012,-1.1253e-009,2.61888e-012,-7.20386e-010,1.82309e-011,
215.18,18.07,6.72315,6.29565,0.789254,7.18856e-010,-1.12208e-009,1.11601e-008,-4.31643e-012,-1.12208e-009,2.60955e-012,-7.18851e-010,1.81914e-011,
215.189,18.08,6.72315,6.29565,0.789254,7.17322e-010,-1.11894e-009,1.11363e-008,-4.29111e-012,-1.11894e-009,2.60029e-012,-7.17318e-010,1.81512e-011,
215.197,18.09,6.72315,6.29565,0.789254,7.15792e-010,-1.11586e-009,1.11126e-008,-4.28008e-012,-1.11586e-009,2.59149e-012,-7.15787e-010,1.81135e-011,
215.226,18.1,6.72315,6.29565,0.789254,7.14265e-010,-1.11285e-009,1.10889e-008,-4.2602e-012,-1.11285e-009,2.58285e-012,-7.1426e-010,1.80764e-011,
215.235,18.11,6.72315,6.29565,0.789254,7.12739e-010,-1.10989e-009,1.10652e-008,-4.24543e-012,-1.10989e-009,2.57421e-012,-7.12735e-010,1.80354e-011,
215.243,18.12,6.72315,6.29565,0.789254,7.11221e-010,-1.10698e-009,1.10416e-008,-4.22812e-012,-1.10698e-009,2.56641e-012,-7.11216e-010,1.79988e-011,
215.25,18.13,6.72315,6.29565,0.789254,7.09703e-010,-1.10412e-009,1.1018e-008,-4.2148e-012,-1.10412e-009,2.5584e-012,-7.09698e-010,1.796e-011,
215.259,18.14,6.72315,6.29565,0.789254,7.0819e-010,-1.10131e-009,1.09945e-008,-4.19914e-012,-1.10131e-009,2.5507e-012,-7.08185e-010,1.7922e-011,
215.267,18.15,6.72315,6.29565,0.789254,7.06679e-010,-1.09854e-009,1.09711e-008,-4.17582e-012,-1.09854e-009,2.54365e-012,-7.06674e-010,1.7881e-011,
215.276,18.16,6.72315,6.29565,0.789254,7.05171e-010,-1.09581e-009,1.09477e-008,-4.17322e-012,-1.09581e-009,2.53599e-012,-7.05166e-010,1.78455e-011,
215.283,18.17,6.72315,6.29565,0.789254,7.03667e-010,-1.09311e-009,1.09243e-008,-4.1554e-012,-1.09311e-009,2.52866e-012,-7.03662e-010,1.78069e-011,
215.291,18.18,6.72315,6.29565,0.789254,7.02164e-010,-1.09045e-009,1.0901e-008,-4.14061e-012,-1.09045e-009,2.52169e-012,-7.02159e-010,1.77675e-011,
215.299,18.19,6.72315,6.29565,0.789254,7.00667e-010,-1.08781e-009,1.08778e-008,-4.13389e-012,-1.08781e-009,2.51476e-012,-7.00663e-010,1.77316e-011,
215.307,18.2,6.72315,6.29565,0.789254,6.99172e-010,-1.08522e-009,1.08545e-008,-4.11723e-012,-1.08522e-009,2.50819e-012,-6.99168e-010,1.76919e-011,
215.317,18.21,6.72315,6.29565,0.789254,6.97681e-010,-1.08265e-009,1.08314e-008,-4.1094e-012,-1.08265e-009,2.50152e-012,-6.97676e-010,1.76552e-011,
215.334,18.22,6.72315,6.29565,0.789254,6.96192e-010,-1.0801e-009,1.08083e-008,-4.08703e-012,-1.0801e-009,2.49548e-012,-6.96188e-010,1.76173e-011,
215.344,18.23,6.72315,6.29565,0.789254,6.94708e-010,-1.07758e-009,1.07852e-008,-4.08598e-012,-1.07758e-009,2.4884e-012,-6.94703e-010,1.75815e-011,
215.353,18.24,6.72315,6.29565,0.789254,6.93225e-010,-1.07507e-009,1.07622e-008,-4.06972e-012,-1.07507e-009,2.48239e-012,-6.93221e-010,1.75402e-011,
215.362,18.25,6.72315,6.29565,0.789254,6.91746e-010,-1.0726e-009,1.07393e-008,-4.06767e-012,-1.0726e-009,2.4761e-012,-6.91741e-010,1.75056e-011,
215.37,18.26,6.72315,6.29565,0.789254,6.90271e-010,-1.07014e-009,1.07163e-008,-4.04922e-012,-1.07014e-009,2.47009e-012,-6.90266e-010,1.7467e-011,
215.378,18.27,6.72315,6.29565,0.789254,6.88798e-010,-1.0677e-009,1.06935e-008,-4.04546e-012,-1.0677e-009,2.46369e-012,-6.88793e-010,1.74303e-011,
215.385,18.28,6.72315,6.29565,0.789254,6.87329e-010,-1.06528e-009,1.06707e-008,-4.03015e-012,-1.06528e-009,2.45793e-012,-6.87324e-010,1.73925e-011,
215.394,18.29,6.72315,6.29565,0.789254,6.85862e-010,-1.06287e-009,1.06479e-008,-4.01936e-012,-1.06287e-009,2.45221e-012,-6.85858e-010,1.73555e-011,
215.402,18.3,6.72315,6.29565,0.789254,6.84398e-010,-1.06048e-009,1.06252e-008,-4.0133e-012,-1.06048e-009,2.44625e-012,-6.84393e-010,1.73193e-011,
215.41,18.31,6.72315,6.29565,0.789254,6.8294e-010,-1.05811e-009,1.06025e-008,-4.0041e-012,-1.05811e-009,2.44031e-012,-6.82936e-010,1.72821e-011,
215.417,18.32,6.72315,6.29565,0.789254,6.8148e-010,-1.05575e-009,1.05799e-008,-3.98459e-012,-1.05575e-009,2.43494e-012,-6.81476e-010,1.7244e-011,
215.426,18.33,6.72315,6.29565,0.789254,6.80028e-010,-1.0534e-009,1.05573e-008,-3.98731e-012,-1.0534e-009,2.42898e-012,-6.80024e-010,1.72093e-011,
215.435,18.34,6.72315,6.29565,0.789254,6.78578e-010,-1.05106e-009,1.05348e-008,-3.97358e-012,-1.05106e-009,2.4234e-012,-6.78573e-010,1.71727e-011,
215.443,18.35,6.72315,6.29565,0.789254,6.7713e-010,-1.04874e-009,1.05123e-008,-3.96409e-012,-1.04874e-009,2.41791e-012,-6.77126e-010,1.71344e-011,
215.452,18.36,6.72315,6.29565,0.789254,6.75683e-010,-1.04642e-009,1.04899e-008,-3.95265e-012,-1.04642e-009,2.41235e-012,-6.75679e-010,1.70973e-011,
215.462,18.37,6.72315,6.29565,0.789254,6.74243e-010,-1.04412e-009,1.04675e-008,-3.94576e-012,-1.04412e-009,2.40685e-012,-6.74239e-010,1.70625e-011,
215.471,18.38,6.72315,6.29565,0.789254,6.72806e-010,-1.04183e-009,1.04452e-008,-3.93483e-012,-1.04183e-009,2.4013e-012,-6.72801e-010,1.70249e-011,
215.48,18.39,6.72315,6.29565,0.789254,6.71369e-010,-1.03955e-009,1.04229e-008,-3.93359e-012,-1.03955e-009,2.39562e-012,-6.71365e-010,1.69885e-011,
215.488,18.4,6.72315,6.29565,0.789254,6.69937e-010,-1.03728e-009,1.04007e-008,-3.91559e-012,-1.03728e-009,2.39058e-012,-6.69933e-010,1.69521e-011,
215.497,18.41,6.72315,6.29565,0.789254,6.68508e-010,-1.03501e-009,1.03785e-008,-3.90905e-012,-1.03501e-009,2.38523e-012,-6.68503e-010,1.69169e-011,
215.506,18.42,6.72315,6.29565,0.789254,6.67082e-010,-1.03276e-009,1.03563e-008,-3.90098e-012,-1.03276e-009,2.37978e-012,-6.67077e-010,1.68813e-011,
215.515,18.43,6.72315,6.29565,0.789254,6.65659e-010,-1.03052e-009,1.03342e-008,-3.89699e-012,-1.03052e-009,2.37433e-012,-6.65654e-010,1.68441e-011,
215.523,18.44,6.72315,6.29565,0.789254,6.64239e-010,-1.02828e-009,1.03122e-008,-3.87996e-012,-1.02828e-009,2.36928e-012,-6.64235e-010,1.68083e-011,
215.531,18.45,6.72315,6.29565,0.789254,6.62821e-010,-1.02605e-009,1.02902e-008,-3.8745e-012,-1.02605e-009,2.36395e-012,-6.62817e-010,1.67722e-011,
215.542,18.46,6.72315,6.29565,0.789254,6.61408e-010,-1.02383e-009,1.02683e-008,-3.86812e-012,-1.02383e-009,2.35894e-012,-6.61404e-010,1.67379e-011,
215.551,18.47,6.72315,6.29565,0.789254,6.59995e-010,-1.02161e-009,1.02463e-008,-3.85627e-012,-1.02161e-009,2.35358e-012,-6.59991e-010,1.67004e-011,
215.559,18.48,6.72315,6.29565,0.789254,6.5859e-010,-1.01941e-009,1.02245e-008,-3.85356e-012,-1.01941e-009,2.34822e-012,-6.58585e-010,1.66674e-011,
215.568,18.49,6.72315,6.29565,0.789254,6.57183e-010,-1.01721e-009,1.02027e-008,-3.8349e-012,-1.01721e-009,2.34342e-012,-6.57179e-010,1.66285e-011,
215.576,18.5,6.72315,6.29565,0.789254,6.55781e-010,-1.01501e-009,1.01809e-008,-3.84231e-012,-1.01501e-009,2.33823e-012,-6.55777e-010,1.65959e-011,
215.584,18.51,6.72315,6.29565,0.789254,6.54383e-010,-1.01282e-009,1.01592e-008,-3.82046e-012,-1.01282e-009,2.33326e-012,-6.54378e-010,1.65571e-011,
215.592,18.52,6.72315,6.29565,0.789254,6.52987e-010,-1.01064e-009,1.01375e-008,-3.81365e-012,-1.01064e-009,2.32804e-012,-6.52983e-010,1.65255e-011,
215.6,18.53,6.72315,6.29565,0.789254,6.51593e-010,-1.00847e-009,1.01159e-008,-3.81267e-012,-1.00847e-009,2.32272e-012,-6.51589e-010,1.64885e-011,
215.608,18.54,6.72315,6.29565,0.789254,6.50203e-010,-1.0063e-009,1.00943e-008,-3.8029e-012,-1.0063e-009,2.31784e-012,-6.50199e-010,1.64547e-011,
215.617,18.55,6.72315,6.29565,0.789254,6.48815e-010,-1.00414e-009,1.00728e-008,-3.78669e-012,-1.00414e-009,2.31319e-012,-6.48811e-010,1.64163e-011,
215.625,18.56,6.72315,6.29565,0.789254,6.47433e-010,-1.00198e-009,1.00513e-008,-3.78827e-012,-1.00198e-009,2.30778e-012,-6.47429e-010,1.63838e-011,
215.633,18.57,6.72315,6.29565,0.789254,6.4605e-010,-9.9983e-010,1.00298e-008,-3.7708e-012,-9.9983e-010,2.30296e-012,-6.46046e-010,1.63478e-011,
215.641,18.58,6.72315,6.29565,0.789254,6.4467e-010,-9.97684e-010,1.00084e-008,-3.76007e-012,-9.97684e-010,2.29822e-012,-6.44666e-010,1.63134e-011,
215.649,18.59,6.72315,6.29565,0.789254,6.43298e-010,-9.95545e-010,9.98708e-009,-3.77087e-012,-9.95545e-010,2.29254e-012,-6.43294e-010,1.62808e-011,
215.658,18.6,6.72315,6.29565,0.789254,6.41925e-010,-9.93411e-010,9.96578e-009,-3.74046e-012,-9.93411e-010,2.28829e-012,-6.41921e-010,1.62421e-011,
215.665,18.61,6.72315,6.29565,0.789254,6.40555e-010,-9.91282e-010,9.94452e-009,-3.74648e-012,-9.91282e-010,2.28329e-012,-6.40551e-010,1.62099e-011,
215.674,18.62,6.72315,6.29565,0.789254,6.39189e-010,-9.89158e-010,9.92331e-009,-3.73155e-012,-9.89158e-010,2.27842e-012,-6.39185e-010,1.61735e-011,
215.682,18.63,6.72315,6.29565,0.789254,6.37824e-010,-9.87036e-010,9.90213e-009,-3.73232e-012,-9.87036e-010,2.2733e-012,-6.3782e-010,1.61404e-011,
215.69,18.64,6.72315,6.29565,0.789254,6.36463e-010,-9.84924e-010,9.881e-009,-3.71934e-012,-9.84924e-010,2.26814e-012,-6.36459e-010,1.61067e-011,
215.699,18.65,6.72315,6.29565,0.789254,6.35107e-010,-9.82814e-010,9.85993e-009,-3.70721e-012,-9.82814e-010,2.2637e-012,-6.35103e-010,1.60708e-011,
215.708,18.66,6.72315,6.29565,0.789254,6.33752e-010,-9.80711e-010,9.8389e-009,-3.70401e-012,-9.80711e-010,2.2588e-012,-6.33748e-010,1.60375e-011,
215.716,18.67,6.72315,6.29565,0.789254,6.32399e-010,-9.78612e-010,9.8179e-009,-3.6919e-012,-9.78612e-010,2.25379e-012,-6.32395e-010,1.6003e-011,
215.724,18.68,6.72315,6.29565,0.789254,6.31049e-010,-9.7652e-010,9.79695e-009,-3.68836e-012,-9.7652e-010,2.24909e-012,-6.31045e-010,1.59694e-011,
215.732,18.69,6.72315,6.29565,0.789254,6.29704e-010,-9.74431e-010,9.77605e-009,-3.67997e-012,-9.74431e-010,2.24402e-012,-6.297e-010,1.59348e-011,
215.741,18.7,6.72315,6.29565,0.789254,6.2836e-010,-9.7235e-010,9.7552e-009,-3.66872e-012,-9.7235e-010,2.23937e-012,-6.28356e-010,1.59006e-011,
215.749,18.71,6.72315,6.29565,0.789254,6.2702e-010,-9.70272e-010,9.73439e-009,-3.66532e-012,-9.70272e-010,2.23432e-012,-6.27016e-010,1.58673e-011,
215.757,18.72,6.72315,6.29565,0.789254,6.25683e-010,-9.682e-010,9.71363e-009,-3.65714e-012,-9.682e-010,2.22971e-012,-6.25679e-010,1.58321e-011,
215.765,18.73,6.72315,6.29565,0.789254,6.24347e-010,-9.66129e-010,9.69289e-009,-3.65165e-012,-9.66129e-010,2.22477e-012,-6.24343e-010,1.57991e-011,
215.773,18.74,6.72315,6.29565,0.789254,6.23016e-010,-9.64066e-010,9.67223e-009,-3.63291e-012,-9.64066e-010,2.22015e-012,-6.23012e-010,1.57641e-011,
215.781,18.75,6.72315,6.29565,0.789254,6.21686e-010,-9.62005e-010,9.65159e-009,-3.6381e-012,-9.62005e-010,2.21537e-012,-6.21682e-010,1.57342e-011,
215.789,18.76,6.72315,6.29565,0.789254,6.20358e-010,-9.5995e-010,9.63099e-009,-3.6188e-012,-9.5995e-010,2.21062e-012,-6.20354e-010,1.56981e-011,
215.797,18.77,6.72315,6.29565,0.789254,6.19037e-010,-9.57904e-010,9.61045e-009,-3.62253e-012,-9.57904e-010,2.20564e-012,-6.19033e-010,1.56656e-011,
215.805,18.78,6.72315,6.29565,0.789254,6.17717e-010,-9.55859e-010,9.58994e-009,-3.603e-012,-9.55859e-010,2.20145e-012,-6.17713e-010,1.56291e-011,
215.813,18.79,6.72315,6.29565,0.789254,6.16398e-010,-9.53816e-010,9.56949e-009,-3.60088e-012,-9.53816e-010,2.19655e-012,-6.16394e-010,1.5599e-011,
215.821,18.8,6.72315,6.29565,0.789254,6.15082e-010,-9.5178e-010,9.54907e-009,-3.59092e-012,-9.5178e-010,2.19202e-012,-6.15078e-010,1.55639e-011,
215.831,18.81,6.72315,6.29565,0.789254,6.1377e-010,-9.49748e-010,9.52869e-009,-3.59593e-012,-9.49748e-010,2.18693e-012,-6.13766e-010,1.55333e-011,
215.839,18.82,6.72315,6.29565,0.789254,6.12462e-010,-9.4772e-010,9.50837e-009,-3.57874e-012,-9.4772e-010,2.18206e-012,-6.12458e-010,1.5498e-011,
215.848,18.83,6.72315,6.29565,0.789254,6.11155e-010,-9.45697e-010,9.4881e-009,-3.55974e-012,-9.45697e-010,2.17813e-012,-6.11151e-010,1.54647e-011,
215.855,18.84,6.72315,6.29565,0.789254,6.0985e-010,-9.43678e-010,9.46784e-009,-3.56789e-012,-9.43678e-010,2.17317e-012,-6.09846e-010,1.54328e-011,
215.865,18.85,6.72315,6.29565,0.789254,6.08551e-010,-9.41662e-010,9.44764e-009,-3.54923e-012,-9.41662e-010,2.16849e-012,-6.08547e-010,1.53983e-011,
215.873,18.86,6.72315,6.29565,0.789254,6.07251e-010,-9.39652e-010,9.42749e-009,-3.5523e-012,-9.39652e-010,2.16375e-012,-6.07247e-010,1.53677e-011,
215.882,18.87,6.72315,6.29565,0.789254,6.05957e-010,-9.37647e-010,9.40738e-009,-3.53754e-012,-9.37647e-010,2.15898e-012,-6.05953e-010,1.53339e-011,
215.891,18.88,6.72315,6.29565,0.789254,6.04663e-010,-9.35645e-010,9.3873e-009,-3.53661e-012,-9.35645e-010,2.15432e-012,-6.04659e-010,1.52985e-011,
215.899,18.89,6.72315,6.29565,0.789254,6.03373e-010,-9.3365e-010,9.36728e-009,-3.52871e-012,-9.3365e-010,2.14977e-012,-6.03369e-010,1.52696e-011,
215.908,18.9,6.72315,6.29565,0.789254,6.02086e-010,-9.31655e-010,9.3473e-009,-3.51408e-012,-9.31655e-010,2.14558e-012,-6.02082e-010,1.52359e-011,
215.917,18.91,6.72315,6.29565,0.789254,6.00802e-010,-9.29667e-010,9.32735e-009,-3.50944e-012,-9.29667e-010,2.14104e-012,-6.00798e-010,1.52026e-011,
215.926,18.92,6.72315,6.29565,0.789254,5.99521e-010,-9.27686e-010,9.30746e-009,-3.49993e-012,-9.27686e-010,2.13644e-012,-5.99517e-010,1.51705e-011,
215.936,18.93,6.72315,6.29565,0.789254,5.98241e-010,-9.25705e-010,9.28761e-009,-3.4925e-012,-9.25705e-010,2.13193e-012,-5.98237e-010,1.51391e-011,
215.945,18.94,6.72315,6.29565,0.789254,5.96964e-010,-9.23729e-010,9.26778e-009,-3.49357e-012,-9.23729e-010,2.12737e-012,-5.9696e-010,1.51073e-011,
215.954,18.95,6.72315,6.29565,0.789254,5.95692e-010,-9.21755e-010,9.248e-009,-3.48241e-012,-9.21755e-010,2.12236e-012,-5.95688e-010,1.5073e-011,
215.963,18.96,6.72315,6.29565,0.789254,5.94421e-010,-9.19788e-010,9.22829e-009,-3.46824e-012,-9.19788e-010,2.11824e-012,-5.94417e-010,1.50415e-011,
215.971,18.97,6.72315,6.29565,0.789254,5.93152e-010,-9.17828e-010,9.2086e-009,-3.46285e-012,-9.17828e-010,2.11364e-012,-5.93148e-010,1.50097e-011,
215.98,18.98,6.72315,6.29565,0.789254,5.91887e-010,-9.15865e-010,9.18895e-009,-3.46112e-012,-9.15865e-010,2.1091e-012,-5.91883e-010,1.49787e-011,
215.989,18.99,6.72315,6.29565,0.789254,5.90623e-010,-9.13912e-010,9.16934e-009,-3.44825e-012,-9.13912e-010,2.10462e-012,-5.90619e-010,1.4946e-011,
215.997,19,6.72315,6.29565,0.789254,5.89364e-010,-9.1196e-010,9.14978e-009,-3.44527e-012,-9.1196e-010,2.10012e-012,-5.8936e-010,1.49141e-011,
216.005,19.01,6.72315,6.29565,0.789254,5.88108e-010,-9.10015e-010,9.13027e-009,-3.43906e-012,-9.10015e-010,2.09561e-012,-5.88104e-010,1.48802e-011,
216.013,19.02,6.72315,6.29565,0.789254,5.86852e-010,-9.08073e-010,9.11078e-009,-3.42729e-012,-9.08073e-010,2.09132e-012,-5.86848e-010,1.48496e-011,
216.023,19.03,6.72315,6.29565,0.789254,5.856e-010,-9.06135e-010,9.09135e-009,-3.417e-012,-9.06135e-010,2.08677e-012,-5.85597e-010,1.48188e-011,
216.031,19.04,6.72315,6.29565,0.789254,5.84351e-010,-9.04202e-010,9.07196e-009,-3.41134e-012,-9.04202e-010,2.08241e-012,-5.84347e-010,1.47872e-011,
216.038,19.05,6.72315,6.29565,0.789254,5.83104e-010,-9.02272e-010,9.0526e-009,-3.41032e-012,-9.02272e-010,2.07774e-012,-5.831e-010,1.47568e-011,
216.048,19.06,6.72315,6.29565,0.789254,5.81859e-010,-9.00347e-010,9.03329e-009,-3.39875e-012,-9.00347e-010,2.07337e-012,-5.81856e-010,1.47243e-011,
216.057,19.07,6.72315,6.29565,0.789254,5.80619e-010,-8.98424e-010,9.01401e-009,-3.39379e-012,-8.98424e-010,2.06887e-012,-5.80615e-010,1.46909e-011,
216.066,19.08,6.72315,6.29565,0.789254,5.7938e-010,-8.96509e-010,8.99479e-009,-3.38335e-012,-8.96509e-010,2.06458e-012,-5.79377e-010,1.46617e-011,
216.074,19.09,6.72315,6.29565,0.789254,5.78143e-010,-8.94596e-010,8.9756e-009,-3.37599e-012,-8.94596e-010,2.06015e-012,-5.7814e-010,1.46305e-011,
216.081,19.1,6.72315,6.29565,0.789254,5.76911e-010,-8.92685e-010,8.95645e-009,-3.3755e-012,-8.92685e-010,2.05547e-012,-5.76908e-010,1.45988e-011,
216.089,19.11,6.72315,6.29565,0.789254,5.75679e-010,-8.90781e-010,8.93733e-009,-3.36217e-012,-8.90781e-010,2.05136e-012,-5.75675e-010,1.45662e-011,
216.097,19.12,6.72315,6.29565,0.789254,5.74452e-010,-8.88883e-010,8.91828e-009,-3.35546e-012,-8.88883e-010,2.04702e-012,-5.74449e-010,1.45369e-011,
216.104,19.13,6.72315,6.29565,0.789254,5.73226e-010,-8.86985e-010,8.89925e-009,-3.34667e-012,-8.86985e-010,2.04264e-012,-5.73222e-010,1.45054e-011,
216.113,19.14,6.72315,6.29565,0.789254,5.72004e-010,-8.85093e-010,8.88027e-009,-3.33443e-012,-8.85093e-010,2.03857e-012,-5.72e-010,1.44735e-011,
216.121,19.15,6.72315,6.29565,0.789254,5.70782e-010,-8.83205e-010,8.86131e-009,-3.34282e-012,-8.83205e-010,2.03376e-012,-5.70778e-010,1.44459e-011,
216.13,19.16,6.72315,6.29565,0.789254,5.69565e-010,-8.8132e-010,8.84241e-009,-3.33021e-012,-8.8132e-010,2.02922e-012,-5.69562e-010,1.44119e-011,
216.138,19.17,6.72315,6.29565,0.789254,5.6835e-010,-8.79437e-010,8.82354e-009,-3.31574e-012,-8.79437e-010,2.02527e-012,-5.68346e-010,1.43801e-011,
