160.684,12.75,5.46334,5.46824,0.78237,0.799994,-0.0199765,
160.695,12.76,5.46901,5.47388,0.782184,0.799995,-0.0172303,
160.712,12.77,5.47469,5.47952,0.782025,0.799996,-0.0144841,
160.723,12.78,5.48037,5.48515,0.781894,0.799997,-0.0117379,
160.734,12.79,5.48604,5.49079,0.781791,0.799997,-0.00899166,
160.745,12.8,5.49172,5.49643,0.781714,0.799998,-0.00624546,
160.766,12.81,5.4974,5.50206,0.781666,0.799998,-0.00349927,
160.777,12.82,5.50308,5.5077,0.781644,0.799999,-0.000753083,
160.788,12.83,5.50875,5.51333,0.781651,0.799999,0.0019931,
163.094,12.84,5.51443,5.51896,0.781658,0.79818,-0.000447829,
163.102,12.85,5.52008,5.52458,0.781642,0.796397,-0.00290527,
163.112,12.86,5.52573,5.53018,0.7816,0.794652,-0.00537869,
163.124,12.87,5.53137,5.53577,0.781534,0.792943,-0.00786753,
163.136,12.88,5.53699,5.54135,0.781443,0.791272,-0.0103712,
163.146,12.89,5.5426,5.54692,0.781327,0.789638,-0.0128892,
163.158,12.9,5.5482,5.55247,0.781185,0.78804,-0.0154209,
163.169,12.91,5.55379,5.55802,0.781018,0.78648,-0.0179656,
163.182,12.92,5.55937,5.56355,0.780826,0.784957,-0.0205228,
163.193,12.93,5.56494,5.56907,0.780608,0.783471,-0.0230919,
163.206,12.94,5.57051,5.57458,0.780364,0.782022,-0.0256721,
163.218,12.95,5.57606,5.58007,0.780094,0.78061,-0.0282629,
163.229,12.96,5.5816,5.58556,0.779798,0.779235,-0.0308635,
163.241,12.97,5.58714,5.59103,0.779477,0.777897,-0.0334733,
163.253,12.98,5.59267,5.59649,0.779129,0.776596,-0.0360917,
163.265,12.99,5.59819,5.60194,0.778755,0.775333,-0.0387178,
163.275,13,5.60371,5.60738,0.778355,0.774107,-0.0413511,
163.287,13.01,5.60922,5.61281,0.777928,0.772918,-0.0439907,
163.299,13.02,5.61472,5.61823,0.777475,0.771766,-0.046636,
163.312,13.03,5.62022,5.62364,0.776995,0.770652,-0.0492862,
165.26,13.04,5.62572,5.62905,0.776521,0.772836,-0.0454715,
165.271,13.05,5.63124,5.63447,0.776086,0.774937,-0.041703,
165.284,13.06,5.63678,5.63991,0.775687,0.776956,-0.0379777,
165.309,13.07,5.64234,5.64535,0.775326,0.778893,-0.0342928,
165.342,13.08,5.64791,5.65081,0.775001,0.780747,-0.0306456,
165.364,13.09,5.65349,5.65628,0.774713,0.782518,-0.0270333,
165.402,13.1,5.65909,5.66176,0.77446,0.784207,-0.0234536,
165.414,13.11,5.6647,5.66725,0.774244,0.785813,-0.0199037,
165.432,13.12,5.67033,5.67275,0.774062,0.787336,-0.0163812,
165.445,13.13,5.67596,5.67826,0.773916,0.788776,-0.0128837,
165.455,13.14,5.68161,5.68377,0.773805,0.790134,-0.00940878,
165.476,13.15,5.68727,5.6893,0.773728,0.791409,-0.00595416,
165.486,13.16,5.69293,5.69483,0.773685,0.792601,-0.00251752,
165.496,13.17,5.6986,5.70038,0.773677,0.793711,0.000903392,
165.506,13.18,5.70429,5.70593,0.773703,0.794738,0.0043108,
165.516,13.19,5.70997,5.71148,0.773763,0.795682,0.00770691,
165.526,13.2,5.71567,5.71705,0.773857,0.796543,0.0110939,
165.536,13.21,5.72137,5.72262,0.773985,0.797321,0.0144738,
165.546,13.22,5.72707,5.72819,0.774147,0.798017,0.017849,
210.312,13.23,5.73278,5.73377,0.577854,0.602142,-0.175267,
210.327,13.24,5.73829,5.73736,0.575886,0.595659,-0.183536,
210.34,13.25,5.74374,5.74089,0.573826,0.589299,-0.191963,
210.351,13.26,5.74915,5.74438,0.571673,0.583063,-0.200542,
210.364,13.27,5.7545,5.74782,0.569425,0.576951,-0.209269,
210.377,13.28,5.75981,5.7512,0.56708,0.570963,-0.218139,
210.389,13.29,5.76507,5.75455,0.564638,0.565099,-0.227146,
210.4,13.3,5.77029,5.75784,0.562095,0.559359,-0.236283,
210.41,13.31,5.77546,5.76109,0.559452,0.553745,-0.245543,
210.436,13.32,5.78059,5.76429,0.556707,0.548257,-0.254919,
210.446,13.33,5.78567,5.76745,0.553858,0.542893,-0.264402,
210.454,13.34,5.79072,5.77056,0.550904,0.537656,-0.273981,
210.465,13.35,5.79573,5.77362,0.547845,0.532546,-0.283648,
210.475,13.36,5.8007,5.77664,0.54468,0.527562,-0.293391,
210.486,13.37,5.80563,5.77962,0.541407,0.522705,-0.303198,
210.496,13.38,5.81053,5.78255,0.538026,0.517976,-0.313056,
210.506,13.39,5.81539,5.78544,0.534537,0.513375,-0.322954,
210.516,13.4,5.82022,5.78829,0.530939,0.508902,-0.332876,
210.529,13.41,5.82502,5.7911,0.527233,0.504558,-0.342807,
210.539,13.42,5.82979,5.79386,0.523417,0.500344,-0.352732,
210.549,13.43,5.83453,5.79659,0.519492,0.496259,-0.362635,
210.559,13.44,5.83924,5.79927,0.515459,0.492304,-0.372499,
210.571,13.45,5.84393,5.80191,0.511319,0.48848,-0.382306,
210.581,13.46,5.84859,5.80452,0.50707,0.484787,-0.392037,
210.591,13.47,5.85323,5.80708,0.502716,0.481226,-0.401673,
210.601,13.48,5.85785,5.8096,0.498257,0.477796,-0.411196,
210.611,13.49,5.86244,5.81209,0.493693,0.474499,-0.420584,
210.621,13.5,5.86701,5.81454,0.489028,0.471335,-0.429819,
210.631,13.51,5.87157,5.81695,0.484262,0.468304,-0.438878,
210.64,13.52,5.87611,5.81932,0.479398,0.465407,-0.447742,
210.65,13.53,5.88063,5.82166,0.474438,0.462645,-0.456388,
210.662,13.54,5.88514,5.82396,0.469401,0.459951,-0.459812,
210.674,13.55,5.88963,5.82622,0.464352,0.457074,-0.460651,
210.683,13.56,5.89411,5.82845,0.45929,0.453988,-0.462157,
210.693,13.57,5.89856,5.83064,0.454208,0.450693,-0.464352,
210.703,13.58,5.90299,5.83279,0.449098,0.447188,-0.467263,
210.713,13.59,5.9074,5.8349,0.443952,0.443475,-0.470921,
210.724,13.6,5.91178,5.83697,0.438761,0.439553,-0.475363,
210.734,13.61,5.91613,5.839,0.433517,0.435422,-0.48063,
210.744,13.62,5.92045,5.84098,0.428211,0.431082,-0.486768,
210.755,13.63,5.92474,5.84293,0.422832,0.426533,-0.493833,
210.765,13.64,5.92899,5.84482,0.417371,0.421775,-0.501885,
210.775,13.65,5.9332,5.84668,0.411815,0.416809,-0.510994,
210.785,13.66,5.93737,5.84848,0.406154,0.411634,-0.521238,
210.796,13.67,5.94149,5.85025,0.400373,0.406251,-0.532708,
210.807,13.68,5.94558,5.85196,0.394459,0.400661,-0.545505,
210.817,13.69,5.94961,5.85362,0.38841,0.394902,-0.553943,
210.826,13.7,5.9536,5.85524,0.382329,0.389293,-0.554473,
210.837,13.71,5.95754,5.85681,0.376247,0.383903,-0.554094,
210.847,13.72,5.96143,5.85834,0.370173,0.37873,-0.552758,
210.856,13.73,5.96529,5.85982,0.364121,0.373774,-0.55042,
210.865,13.74,5.9691,5.86126,0.358099,0.369034,-0.547035,
210.875,13.75,5.97287,5.86266,0.35212,0.36451,-0.542564,
210.885,13.76,5.97661,5.86402,0.346197,0.3602,-0.536971,
210.895,13.77,5.98031,5.86534,0.340341,0.356105,-0.530225,
210.907,13.78,5.98397,5.86663,0.334566,0.352222,-0.5223,
210.917,13.79,5.98761,5.86788,0.328885,0.348552,-0.513175,
210.927,13.8,5.99121,5.8691,0.32331,0.345092,-0.502836,
210.937,13.81,5.99479,5.87029,0.317855,0.341843,-0.491275,
210.946,13.82,5.99834,5.87144,0.312534,0.338802,-0.478491,
210.956,13.83,6.00186,5.87257,0.307359,0.33597,-0.464491,
210.966,13.84,6.00537,5.87367,0.302344,0.333336,-0.450544,
210.975,13.85,6.00885,5.87475,0.297457,0.330674,-0.440306,
210.985,13.86,6.0123,5.8758,0.292681,0.327888,-0.430323,
210.997,13.87,6.01573,5.87683,0.288013,0.324978,-0.420583,
211.007,13.88,6.01914,5.87783,0.283451,0.321942,-0.411072,
211.016,13.89,6.02252,5.8788,0.278992,0.318781,-0.401781,
211.026,13.9,6.02586,5.87975,0.274633,0.315494,-0.392697,
211.036,13.91,6.02918,5.88068,0.270374,0.312079,-0.383807,
211.045,13.92,6.03246,5.88158,0.26621,0.308537,-0.375101,
211.055,13.93,6.03571,5.88246,0.262142,0.304867,-0.366567,
211.064,13.94,6.03892,5.88332,0.258166,0.301068,-0.358192,
211.074,13.95,6.0421,5.88415,0.254281,0.29714,-0.349963,
211.084,13.96,6.04523,5.88496,0.250486,0.293083,-0.341869,
211.093,13.97,6.04833,5.88574,0.246779,0.288895,-0.333897,
211.103,13.98,6.05138,5.8865,0.243158,0.284577,-0.326032,
211.113,13.99,6.05439,5.88725,0.239624,0.280128,-0.31826,
211.122,14,6.05735,5.88796,0.236174,0.275547,-0.310566,
211.132,14.01,6.06027,5.88866,0.232809,0.270834,-0.302933,
211.141,14.02,6.06313,5.88934,0.229527,0.26599,-0.295345,
211.15,14.03,6.06595,5.88999,0.226328,0.261012,-0.287783,
211.16,14.04,6.06872,5.89062,0.223212,0.255902,-0.280225,
211.171,14.05,6.07143,5.89123,0.220178,0.250658,-0.272648,
211.182,14.06,6.07408,5.89182,0.217229,0.245281,-0.265027,
211.198,14.07,6.07668,5.89239,0.214363,0.23977,-0.257332,
211.212,14.08,6.07922,5.89294,0.211582,0.234124,-0.249531,
211.223,14.09,6.0817,5.89347,0.208888,0.228344,-0.241586,
211.242,14.1,6.08412,5.89398,0.206282,0.222429,-0.233453,
211.261,14.11,6.08648,5.89447,0.203766,0.216378,-0.225082,
211.273,14.12,6.08877,5.89494,0.201344,0.210193,-0.216412,
211.292,14.13,6.091,5.89539,0.199018,0.203871,-0.207371,
211.312,14.14,6.09316,5.89583,0.196795,0.197414,-0.197875,
211.33,14.15,6.09346,5.89589,0.196488,0,0,
211.344,14.16,6.09346,5.89589,0.196488,0,0,
211.356,14.17,6.09346,5.89589,0.196488,0,0,
211.368,14.18,6.09346,5.89589,0.196488,0,0,
211.378,14.19,6.09346,5.89589,0.196488,0,0,
211.387,14.2,6.09346,5.89589,0.196488,0,0,
211.397,14.21,6.09346,5.89589,0.196488,0,0,
211.409,14.22,6.09346,5.89589,0.196488,0,0,
211.421,14.23,6.09346,5.89589,0.196488,0,0,
211.43,14.24,6.09346,5.89589,0.196488,0,0,
211.44,14.25,6.09346,5.89589,0.196488,0,0,
211.451,14.26,6.09346,5.89589,0.196488,0,0,
211.46,14.27,6.09346,5.89589,0.196488,0,0,
211.47,14.28,6.09346,5.89589,0.196488,0,0,
211.48,14.29,6.09346,5.89589,0.196488,0,0,
211.489,14.3,6.09346,5.89589,0.196488,0,0,
211.499,14.31,6.09346,5.89589,0.196488,0,0,
211.509,14.32,6.09346,5.89589,0.196488,0,0,
211.52,14.33,6.09346,5.89589,0.196488,0,0,
211.534,14.34,6.09346,5.89589,0.196488,0,0,
211.545,14.35,6.09346,5.89589,0.196488,0,0,
211.556,14.36,6.09346,5.89589,0.196488,0,0,
211.575,14.37,6.09346,5.89589,0.196488,0,0,
211.589,14.38,6.09346,5.89589,0.196488,0,0,
211.599,14.39,6.09346,5.89589,0.196488,0,0,
211.609,14.4,6.09346,5.89589,0.196488,0,0,
211.625,14.41,6.09346,5.89589,0.196488,0,0,
211.636,14.42,6.09346,5.89589,0.196488,0,0,
211.644,14.43,6.09346,5.89589,0.196488,0,0,
211.654,14.44,6.09346,5.89589,0.196488,0,0,
211.663,14.45,6.09346,5.89589,0.196488,0,0,
211.673,14.46,6.09346,5.89589,0.196488,0,0,
211.681,14.47,6.09346,5.89589,0.196488,0,0,
211.69,14.48,6.09346,5.89589,0.196488,0,0,
211.7,14.49,6.09346,5.89589,0.196488,0,0,
211.709,14.5,6.09346,5.89589,0.196488,0,0,
211.721,14.51,6.09346,5.89589,0.196488,0,0,
211.733,14.52,6.09346,5.89589,0.196488,0,0,
211.745,14.53,6.09346,5.89589,0.196488,0,0,
211.755,14.54,6.09346,5.89589,0.196488,0,0,
211.765,14.55,6.09346,5.89589,0.196488,0,0,
211.775,14.56,6.09346,5.89589,0.196488,0,0,
211.784,14.57,6.09346,5.89589,0.196488,0,0,
211.794,14.58,6.09346,5.89589,0.196488,0,0,
211.806,14.59,6.09346,5.89589,0.196488,0,0,
211.819,14.6,6.09346,5.89589,0.196488,0,0,
211.828,14.61,6.09346,5.89589,0.196488,0,0,
211.837,14.62,6.09346,5.89589,0.196488,0,0,
211.847,14.63,6.09346,5.89589,0.196488,0,0,
211.857,14.64,6.09346,5.89589,0.196488,0,0,
211.865,14.65,6.09346,5.89589,0.196488,0,0,
211.875,14.66,6.09346,5.89589,0.196488,0,0,
211.884,14.67,6.09346,5.89589,0.196488,0,0,
211.894,14.68,6.09346,5.89589,0.196488,0,0,
211.904,14.69,6.09346,5.89589,0.196488,0,0,
211.914,14.7,6.09346,5.89589,0.196488,0,0,
211.923,14.71,6.09346,5.89589,0.196488,0,0,
211.933,14.72,6.09346,5.89589,0.196488,0,0,
211.942,14.73,6.09346,5.89589,0.196488,0,0,
211.952,14.74,6.09346,5.89589,0.196488,0,0,
211.961,14.75,6.09346,5.89589,0.196488,0,0,
211.969,14.76,6.09346,5.89589,0.196488,0,0,
211.978,14.77,6.09346,5.89589,0.196488,0,0,
211.986,14.78,6.09346,5.89589,0.196488,0,0,
211.995,14.79,6.09346,5.89589,0.196488,0,0,
212.005,14.8,6.09346,5.89589,0.196488,0,0,
212.014,14.81,6.09346,5.89589,0.196488,0,0,
212.022,14.82,6.09346,5.89589,0.196488,0,0,
212.031,14.83,6.09346,5.89589,0.196488,0,0,
212.039,14.84,6.09346,5.89589,0.196488,0,0,
212.048,14.85,6.09346,5.89589,0.196488,0,0,
212.056,14.86,6.09346,5.89589,0.196488,0,0,
212.065,14.87,6.09346,5.89589,0.196488,0,0,
212.073,14.88,6.09346,5.89589,0.196488,0,0,
212.083,14.89,6.09346,5.89589,0.196488,0,0,
212.092,14.9,6.09346,5.89589,0.196488,0,0,
212.101,14.91,6.09346,5.89589,0.196488,0,0,
212.11,14.92,6.09346,5.89589,0.196488,0,0,
212.118,14.93,6.09346,5.89589,0.196488,0,0,
212.127,14.94,6.09346,5.89589,0.196488,0,0,
212.135,14.95,6.09346,5.89589,0.196488,0,0,
212.144,14.96,6.09346,5.89589,0.196488,0,0,
212.154,14.97,6.09346,5.89589,0.196488,0,0,
212.163,14.98,6.09346,5.89589,0.196488,0,0,
212.172,14.99,6.09346,5.89589,0.196488,0,0,
212.181,15,6.09346,5.89589,0.196488,0,0,
212.19,15.01,6.09346,5.89589,0.196488,0,0,
212.199,15.02,6.09346,5.89589,0.196488,0,0,
212.209,15.03,6.09346,5.89589,0.196488,0,0,
212.22,15.04,6.09346,5.89589,0.196488,0,0,
212.228,15.05,6.09346,5.89589,0.196488,0,0,
212.238,15.06,6.09346,5.89589,0.196488,0,0,
212.247,15.07,6.09346,5.89589,0.196488,0,0,
212.256,15.08,6.09346,5.89589,0.196488,0,0,
212.264,15.09,6.09346,5.89589,0.196488,0,0,
212.273,15.1,6.09346,5.89589,0.196488,0,0,
212.282,15.11,6.09346,5.89589,0.196488,0,0,
212.29,15.12,6.09346,5.89589,0.196488,0,0,
212.299,15.13,6.09346,5.89589,0.196488,0,0,
212.308,15.14,6.09346,5.89589,0.196488,0,0,
212.317,15.15,6.09346,5.89589,0.196488,0,0,
212.327,15.16,6.09346,5.89589,0.196488,0,0,
212.337,15.17,6.09346,5.89589,0.196488,0,0,
212.348,15.18,6.09346,5.89589,0.196488,0,0,
212.359,15.19,6.09346,5.89589,0.196488,0,0,
212.369,15.2,6.09346,5.89589,0.196488,0,0,
212.378,15.21,6.09346,5.89589,0.196488,0,0,
212.388,15.22,6.09346,5.89589,0.196488,0,0,
212.396,15.23,6.09346,5.89589,0.196488,0,0,
212.406,15.24,6.09346,5.89589,0.196488,0,0,
212.414,15.25,6.09346,5.89589,0.196488,0,0,
212.423,15.26,6.09346,5.89589,0.196488,0,0,
212.432,15.27,6.09346,5.89589,0.196488,0,0,
212.44,15.28,6.09346,5.89589,0.196488,0,0,
212.448,15.29,6.09346,5.89589,0.196488,0,0,
212.457,15.3,6.09346,5.89589,0.196488,0,0,
212.464,15.31,6.09346,5.89589,0.196488,0,0,
212.473,15.32,6.09346,5.89589,0.196488,0,0,
212.48,15.33,6.09346,5.89589,0.196488,0,0,
212.489,15.34,6.09346,5.89589,0.196488,0,0,
212.498,15.35,6.09346,5.89589,0.196488,0,0,
212.507,15.36,6.09346,5.89589,0.196488,0,0,
212.516,15.37,6.09346,5.89589,0.196488,0,0,
212.524,15.38,6.09346,5.89589,0.196488,0,0,
212.533,15.39,6.09346,5.89589,0.196488,0,0,
212.541,15.4,6.09346,5.89589,0.196488,0,0,
212.551,15.41,6.09346,5.89589,0.196488,0,0,
212.56,15.42,6.09346,5.89589,0.196488,0,0,
212.569,15.43,6.09346,5.89589,0.196488,0,0,
212.578,15.44,6.09346,5.89589,0.196488,0,0,
212.59,15.45,6.09346,5.89589,0.196488,0,0,
212.599,15.46,6.09346,5.89589,0.196488,0,0,
212.607,15.47,6.09346,5.89589,0.196488,0,0,
212.616,15.48,6.09346,5.89589,0.196488,0,0,
212.625,15.49,6.09346,5.89589,0.196488,0,0,
212.633,15.5,6.09346,5.89589,0.196488,0,0,
212.642,15.51,6.09346,5.89589,0.196488,0,0,
212.651,15.52,6.09346,5.89589,0.196488,0,0,
212.659,15.53,6.09346,5.89589,0.196488,0,0,
212.667,15.54,6.09346,5.89589,0.196488,0,0,
212.676,15.55,6.09346,5.89589,0.196488,0,0,
212.684,15.56,6.09346,5.89589,0.196488,0,0,
212.692,15.57,6.09346,5.89589,0.196488,0,0,
212.702,15.58,6.09346,5.89589,0.196488,0,0,
212.71,15.59,6.09346,5.89589,0.196488,0,0,
212.719,15.6,6.09346,5.89589,0.196488,0,0,
212.727,15.61,6.09346,5.89589,0.196488,0,0,
212.735,15.62,6.09346,5.89589,0.196488,0,0,
212.744,15.63,6.09346,5.89589,0.196488,0,0,
212.754,15.64,6.09346,5.89589,0.196488,0,0,
212.765,15.65,6.09346,5.89589,0.196488,0,0,
212.774,15.66,6.09346,5.89589,0.196488,0,0,
212.786,15.67,6.09346,5.89589,0.196488,0,0,
212.798,15.68,6.09346,5.89589,0.196488,0,0,
212.811,15.69,6.09346,5.89589,0.196488,0,0,
212.822,15.7,6.09346,5.89589,0.196488,0,0,
212.831,15.71,6.09346,5.89589,0.196488,0,0,
212.839,15.72,6.09346,5.89589,0.196488,0,0,
212.848,15.73,6.09346,5.89589,0.196488,0,0,
212.857,15.74,6.09346,5.89589,0.196488,0,0,
212.868,15.75,6.09346,5.89589,0.196488,0,0,
212.878,15.76,6.09346,5.89589,0.196488,0,0,
212.888,15.77,6.09346,5.89589,0.196488,0,0,
212.896,15.78,6.09346,5.89589,0.196488,0,0,
212.907,15.79,6.09346,5.89589,0.196488,0,0,
212.916,15.8,6.09346,5.89589,0.196488,0,0,
212.928,15.81,6.09346,5.89589,0.196488,0,0,
212.942,15.82,6.09346,5.89589,0.196488,0,0,
212.959,15.83,6.09346,5.89589,0.196488,0,0,
212.969,15.84,6.09346,5.89589,0.196488,0,0,
212.98,15.85,6.09346,5.89589,0.196488,0,0,
212.989,15.86,6.09346,5.89589,0.196488,0,0,
212.998,15.87,6.09346,5.89589,0.196488,0,0,
213.007,15.88,6.09346,5.89589,0.196488,0,0,
213.027,15.89,6.09346,5.89589,0.196488,0,0,
213.036,15.9,6.09346,5.89589,0.196488,0,0,
213.044,15.91,6.09346,5.89589,0.196488,0,0,
213.052,15.92,6.09346,5.89589,0.196488,0,0,
213.061,15.93,6.09346,5.89589,0.196488,0,0,
213.07,15.94,6.09346,5.89589,0.196488,0,0,
213.079,15.95,6.09346,5.89589,0.196488,0,0,
213.089,15.96,6.09346,5.89589,0.196488,0,0,
213.096,15.97,6.09346,5.89589,0.196488,0,0,
213.105,15.98,6.09346,5.89589,0.196488,0,0,
213.113,15.99,6.09346,5.89589,0.196488,0,0,
213.122,16,6.09346,5.89589,0.196488,0,0,
213.13,16.01,6.09346,5.89589,0.196488,0,0,
213.139,16.02,6.09346,5.89589,0.196488,0,0,
213.149,16.03,6.09346,5.89589,0.196488,0,0,
213.157,16.04,6.09346,5.89589,0.196488,0,0,
213.165,16.05,6.09346,5.89589,0.196488,0,0,
213.174,16.06,6.09346,5.89589,0.196488,0,0,
213.182,16.07,6.09346,5.89589,0.196488,0,0,
213.192,16.08,6.09346,5.89589,0.196488,0,0,
213.2,16.09,6.09346,5.89589,0.196488,0,0,
213.214,16.1,6.09346,5.89589,0.196488,0,0,
213.222,16.11,6.09346,5.89589,0.196488,0,0,
213.23,16.12,6.09346,5.89589,0.196488,0,0,
213.239,16.13,6.09346,5.89589,0.196488,0,0,
213.247,16.14,6.09346,5.89589,0.196488,0,0,
213.255,16.15,6.09346,5.89589,0.196488,0,0,
213.264,16.16,6.09346,5.89589,0.196488,0,0,
213.272,16.17,6.09346,5.89589,0.196488,0,0,
213.283,16.18,6.09346,5.89589,0.196488,0,0,
213.291,16.19,6.09346,5.89589,0.196488,0,0,
213.298,16.2,6.09346,5.89589,0.196488,0,0,
213.306,16.21,6.09346,5.89589,0.196488,0,0,
213.314,16.22,6.09346,5.89589,0.196488,0,0,
213.325,16.23,6.09346,5.89589,0.196488,0,0,
213.336,16.24,6.09346,5.89589,0.196488,0,0,
213.344,16.25,6.09346,5.89589,0.196488,0,0,
213.352,16.26,6.09346,5.89589,0.196488,0,0,
213.36,16.27,6.09346,5.89589,0.196488,0,0,
213.369,16.28,6.09346,5.89589,0.196488,0,0,
213.377,16.29,6.09346,5.89589,0.196488,0,0,
213.385,16.3,6.09346,5.89589,0.196488,0,0,
213.394,16.31,6.09346,5.89589,0.196488,0,0,
213.402,16.32,6.09346,5.89589,0.196488,0,0,
213.411,16.33,6.09346,5.89589,0.196488,0,0,
213.419,16.34,6.09346,5.89589,0.196488,0,0,
213.428,16.35,6.09346,5.89589,0.196488,0,0,
213.437,16.36,6.09346,5.89589,0.196488,0,0,
213.447,16.37,6.09346,5.89589,0.196488,0,0,
213.457,16.38,6.09346,5.89589,0.196488,0,0,
213.467,16.39,6.09346,5.89589,0.196488,0,0,
213.484,16.4,6.09346,5.89589,0.196488,0,0,
213.496,16.41,6.09346,5.89589,0.196488,0,0,
213.507,16.42,6.09346,5.89589,0.196488,0,0,
213.519,16.43,6.09346,5.89589,0.196488,0,0,
213.53,16.44,6.09346,5.89589,0.196488,0,0,
213.541,16.45,6.09346,5.89589,0.196488,0,0,
213.552,16.46,6.09346,5.89589,0.196488,0,0,
213.563,16.47,6.09346,5.89589,0.196488,0,0,
213.573,16.48,6.09346,5.89589,0.196488,0,0,
213.584,16.49,6.09346,5.89589,0.196488,0,0,
213.595,16.5,6.09346,5.89589,0.196488,0,0,
213.604,16.51,6.09346,5.89589,0.196488,0,0,
213.611,16.52,6.09346,5.89589,0.196488,0,0,
213.619,16.53,6.09346,5.89589,0.196488,0,0,
213.626,16.54,6.09346,5.89589,0.196488,0,0,
213.634,16.55,6.09346,5.89589,0.196488,0,0,
213.644,16.56,6.09346,5.89589,0.196488,0,0,
213.653,16.57,6.09346,5.89589,0.196488,0,0,
213.664,16.58,6.09346,5.89589,0.196488,0,0,
213.674,16.59,6.09346,5.89589,0.196488,0,0,
213.682,16.6,6.09346,5.89589,0.196488,0,0,
213.691,16.61,6.09346,5.89589,0.196488,0,0,
213.699,16.62,6.09346,5.89589,0.196488,0,0,
213.708,16.63,6.09346,5.89589,0.196488,0,0,
213.72,16.64,6.09346,5.89589,0.196488,0,0,
213.729,16.65,6.09346,5.89589,0.196488,0,0,
213.738,16.66,6.09346,5.89589,0.196488,0,0,
213.746,16.67,6.09346,5.89589,0.196488,0,0,
213.757,16.68,6.09346,5.89589,0.196488,0,0,
213.766,16.69,6.09346,5.89589,0.196488,0,0,
213.775,16.7,6.09346,5.89589,0.196488,0,0,
213.784,16.71,6.09346,5.89589,0.196488,0,0,
213.793,16.72,6.09346,5.89589,0.196488,0,0,
213.804,16.73,6.09346,5.89589,0.196488,0,0,
213.813,16.74,6.09346,5.89589,0.196488,0,0,
213.821,16.75,6.09346,5.89589,0.196488,0,0,
213.828,16.76,6.09346,5.89589,0.196488,0,0,
213.836,16.77,6.09346,5.89589,0.196488,0,0,
213.844,16.78,6.09346,5.89589,0.196488,0,0,
213.852,16.79,6.09346,5.89589,0.196488,0,0,
213.863,16.8,6.09346,5.89589,0.196488,0,0,
213.874,16.81,6.09346,5.89589,0.196488,0,0,
213.884,16.82,6.09346,5.89589,0.196488,0,0,
213.892,16.83,6.09346,5.89589,0.196488,0,0,
213.901,16.84,6.09346,5.89589,0.196488,0,0,
213.909,16.85,6.09346,5.89589,0.196488,0,0,
213.917,16.86,6.09346,5.89589,0.196488,0,0,
213.926,16.87,6.09346,5.89589,0.196488,0,0,
213.933,16.88,6.09346,5.89589,0.196488,0,0,
213.941,16.89,6.09346,5.89589,0.196488,0,0,
213.95,16.9,6.09346,5.89589,0.196488,0,0,
213.961,16.91,6.09346,5.89589,0.196488,0,0,
213.972,16.92,6.09346,5.89589,0.196488,0,0,
213.981,16.93,6.09346,5.89589,0.196488,0,0,
213.992,16.94,6.09346,5.89589,0.196488,0,0,
214.002,16.95,6.09346,5.89589,0.196488,0,0,
214.012,16.96,6.09346,5.89589,0.196488,0,0,
214.022,16.97,6.09346,5.89589,0.196488,0,0,
214.031,16.98,6.09346,5.89589,0.196488,0,0,
214.045,16.99,6.09346,5.89589,0.196488,0,0,
214.056,17,6.09346,5.89589,0.196488,0,0,
214.064,17.01,6.09346,5.89589,0.196488,0,0,
214.074,17.02,6.09346,5.89589,0.196488,0,0,
214.084,17.03,6.09346,5.89589,0.196488,0,0,
214.095,17.04,6.09346,5.89589,0.196488,0,0,
214.103,17.05,6.09346,5.89589,0.196488,0,0,
214.112,17.06,6.09346,5.89589,0.196488,0,0,
214.119,17.07,6.09346,5.89589,0.196488,0,0,
214.127,17.08,6.09346,5.89589,0.196488,0,0,
214.135,17.09,6.09346,5.89589,0.196488,0,0,
214.143,17.1,6.09346,5.89589,0.196488,0,0,
214.151,17.11,6.09346,5.89589,0.196488,0,0,
214.159,17.12,6.09346,5.89589,0.196488,0,0,
214.167,17.13,6.09346,5.89589,0.196488,0,0,
214.175,17.14,6.09346,5.89589,0.196488,0,0,
214.184,17.15,6.09346,5.89589,0.196488,0,0,
214.194,17.16,6.09346,5.89589,0.196488,0,0,
214.201,17.17,6.09346,5.89589,0.196488,0,0,
214.209,17.18,6.09346,5.89589,0.196488,0,0,
214.218,17.19,6.09346,5.89589,0.196488,0,0,
214.226,17.2,6.09346,5.89589,0.196488,0,0,
214.234,17.21,6.09346,5.89589,0.196488,0,0,
214.242,17.22,6.09346,5.89589,0.196488,0,0,
214.25,17.23,6.09346,5.89589,0.196488,0,0,
214.259,17.24,6.09346,5.89589,0.196488,0,0,
214.268,17.25,6.09346,5.89589,0.196488,0,0,
214.276,17.26,6.09346,5.89589,0.196488,0,0,
214.314,17.27,6.09346,5.89589,0.196488,0,0,
214.406,17.28,6.09346,5.89589,0.196488,0,0,
214.438,17.29,6.09346,5.89589,0.196488,0,0,
214.449,17.3,6.09346,5.89589,0.196488,0,0,
214.46,17.31,6.09346,5.89589,0.196488,0,0,
214.472,17.32,6.09346,5.89589,0.196488,0,0,
214.48,17.33,6.09346,5.89589,0.196488,0,0,
214.49,17.34,6.09346,5.89589,0.196488,0,0,
214.5,17.35,6.09346,5.89589,0.196488,0,0,
214.51,17.36,6.09346,5.89589,0.196488,0,0,
214.52,17.37,6.09346,5.89589,0.196488,0,0,
214.529,17.38,6.09346,5.89589,0.196488,0,0,
