|Nobsts|,|Tc|,|Tp|,|Ns|,|Nkn|,|Acc|,|MaxIt|,|FS_MaxIt|,|LS_MaxIt|,|Deps|,|Seps|,|Drho|,|LS_mdist|,|LS_topt|,|Dopt|,|NSE|,|FIR|,|LAS|,|LMA|,|MAX|,|MIN|,|AVG|,|RMP|,|RMG|,|TOT|
6,0.95999999999999996,1.6000000000000001,14,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,2.04658484459,0.460577011108,0.0,0.761067867279,0.0605790615082,0.376061320305,0.792779028416,0.792779028416,7.55342614586
6,0.16,0.80000000000000004,15,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,52.0,2.16899394989,0.357361078262,0.0,1.09080600739,0.0447549819946,0.442097992897,6.81753754616,6.81753754616,983.587909472
6,0.40000000000000002,0.80000000000000004,15,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,22.0,2.15798306465,0.349034070969,0.0,1.06391501427,0.0446610450745,0.515062773228,2.65978753567,2.65978753567,8.47006986691
6,0.24000000000000005,1.2000000000000002,15,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,30.0,2.15951609612,0.405142068863,0.0,1.22573304176,0.0467610359192,0.376417262214,5.10722100735,5.10722100735,7.51836577317
6,0.60000000000000009,1.2000000000000002,15,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,13.0,2.1367149353,0.401160001755,0.0,0.877691984177,0.0552680492401,0.44779846885,1.46281997363,1.46281997363,7.65602202362
6,0.32000000000000001,1.6000000000000001,15,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,23.0,2.15122509003,0.348838090897,0.0,1.05748796463,0.0467071533203,0.402202708381,3.30464988947,3.30464988947,7.55985930591
6,0.64000000000000001,1.6000000000000001,15,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,2.18517899513,0.358003139496,0.0,0.916352033615,0.0565869808197,0.388926029205,1.43180005252,1.43180005252,7.56602013293
6,0.95999999999999996,1.6000000000000001,15,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,9.0,2.23276209831,0.419993877411,0.0,1.02370500565,0.0580859184265,0.4610214574,1.06635938088,1.06635938088,7.59515508064
6,0.16,0.80000000000000004,16,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,52.0,2.22993302345,0.39707493782,0.0,1.17896413803,0.0458538532257,0.410318398476,7.36852586269,7.36852586269,8.27273238916
6,0.40000000000000002,0.80000000000000004,16,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,18.0,2.26624584198,0.40257692337,0.0,0.784027099609,0.0553719997406,0.411297038198,1.96006774902,1.96006774902,7.57263037149
6,0.24000000000000005,1.2000000000000002,16,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,32.0,2.28859591484,0.407915115356,0.0,1.34419107437,0.0497870445251,0.425048486392,5.60079614321,5.60079614321,7.52647867377
6,0.60000000000000009,1.2000000000000002,16,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,2.27731394768,0.407351016998,0.0,0.935116052628,0.0585079193115,0.480412650108,1.55852675438,1.55852675438,7.55343561245
6,0.32000000000000001,1.6000000000000001,16,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,24.0,2.25699210167,0.270316123962,0.0,1.2521340847,0.0489680767059,0.464292537082,3.91291901469,3.91291901469,7.58427044568
6,0.64000000000000001,1.6000000000000001,16,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,2.26263189316,0.403326034546,0.0,1.32543802261,0.0620310306549,0.506121706963,2.07099691033,2.07099691033,7.58042438202
6,0.95999999999999996,1.6000000000000001,16,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,2.26996517181,0.512626171112,0.0,0.979331016541,0.129410028458,0.55870672067,1.02013647556,1.02013647556,7.6226008327
6,0.16,0.80000000000000004,17,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,61.0,2.4038901329,0.408425807953,0.0,1.1351749897,0.0497210025787,0.504372556331,7.09484368563,7.09484368563,9.10268794951
6,0.40000000000000002,0.80000000000000004,17,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,20.0,2.39959192276,0.406010866165,0.0,1.2170188427,0.0584161281586,0.551882346471,3.04254710674,3.04254710674,7.96774710174
6,0.24000000000000005,1.2000000000000002,17,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,34.0,2.37404799461,0.402193069458,0.0,1.33894395828,0.0488560199738,0.481683589518,5.57893315951,5.57893315951,7.65092323752
6,0.60000000000000009,1.2000000000000002,17,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,13.0,2.35142493248,0.39688205719,0.0,1.02873492241,0.0606739521027,0.524343859066,1.71455820402,1.71455820402,7.55773258893
6,0.32000000000000001,1.6000000000000001,17,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,26.0,2.62970685959,0.402234077454,0.0,1.20011997223,0.0486891269684,0.489501039187,3.75037491322,3.75037491322,7.63360701265
6,0.64000000000000001,1.6000000000000001,17,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,13.0,2.39397120476,0.402709960938,0.0,0.924088954926,0.0615601539612,0.443264657801,1.44388899207,1.44388899207,7.61537163354
6,0.95999999999999996,1.6000000000000001,17,5,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,2.42231416702,0.462749958038,0.0,0.690567016602,0.0724558830261,0.488923629125,0.719340642293,0.719340642293,7.62905888384
0,0.16,0.80000000000000004,10,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,40.0,0.964704036713,0.296919107437,1.0,0.153648138046,0.0235540866852,0.0538754024004,0.960300862789,1.85574442148,7.0458059599
0,0.40000000000000002,0.80000000000000004,10,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,16.0,0.967925786972,0.295429944992,1.0,0.0252230167389,0.0236399173737,0.0239790167127,0.0630575418472,0.73857486248,7.08177501473
0,0.24000000000000005,1.2000000000000002,10,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,27.0,0.965680837631,0.294906139374,1.0,0.142362117767,0.0233979225159,0.0618317508698,0.593175490697,1.22877558072,7.06371163705
0,0.60000000000000009,1.2000000000000002,10,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,11.0,0.973031997681,0.296516895294,1.0,0.0254318714142,0.0236420631409,0.024138185713,0.042386452357,0.49419482549,7.101269263
0,0.32000000000000001,1.6000000000000001,10,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,20.0,0.981668949127,0.299933195114,1.0,0.145114898682,0.0238749980927,0.0726706054476,0.45348405838,0.937291234732,7.1034744022
0,0.64000000000000001,1.6000000000000001,10,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,11.0,0.98609495163,0.304141044617,1.0,0.0260889530182,0.0240812301636,0.0249090989431,0.0407639890909,0.475220382214,953.491788784
0,0.95999999999999996,1.6000000000000001,10,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,0.963846921921,0.29510807991,1.0,0.0249509811401,0.023430109024,0.023955543836,0.0259906053543,0.307404249907,7.1754707144
0,0.16,0.80000000000000004,11,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,44.0,1.02569198608,0.29571390152,1.0,0.150839090347,0.0248241424561,0.0356918176015,0.942744314671,1.8482118845,7.04784182416
0,0.40000000000000002,0.80000000000000004,11,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,18.0,1.02857089043,0.29635310173,1.0,0.0266199111938,0.024964094162,0.0254807025194,0.0665497779846,0.740882754326,7.06482101739
0,0.24000000000000005,1.2000000000000002,11,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,30.0,1.04346203804,0.304636955261,1.0,0.155160188675,0.0253620147705,0.0407646894455,0.646500786146,1.26932064692,7.05364961962
0,0.60000000000000009,1.2000000000000002,11,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,1.02558898926,0.296471118927,1.0,0.0265231132507,0.0250430107117,0.0254280090332,0.0442051887512,0.494118531545,7.10863865837
0,0.32000000000000001,1.6000000000000001,11,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,23.0,1.01209807396,0.295627832413,1.0,0.149358987808,0.0245499610901,0.0435388542357,0.466746836901,0.92383697629,7.0595455135
0,0.64000000000000001,1.6000000000000001,11,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,1.02742981911,0.297029018402,1.0,0.0302441120148,0.0252170562744,0.0267783164978,0.0472564250231,0.464107841253,7.07514814296
0,0.95999999999999996,1.6000000000000001,11,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.02207112312,0.294363975525,1.0,0.0511450767517,0.0247869491577,0.0296336809794,0.0532761216164,0.306629141172,7.11766887772
0,0.16,0.80000000000000004,12,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,49.0,1.07063603401,0.297199010849,1.0,0.187180042267,0.0265228748322,0.0378235248809,1.16987526417,1.85749381781,7.05359998369
0,0.40000000000000002,0.80000000000000004,12,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,20.0,1.07010006905,0.295373916626,1.0,0.0304639339447,0.0261590480804,0.0272007915709,0.0761598348618,0.738434791565,7.06242142469
0,0.24000000000000005,1.2000000000000002,12,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,33.0,1.09092998505,0.301888942719,1.0,0.186806917191,0.0265920162201,0.0418352850022,0.778362154961,1.25787059466,7.07838089448
0,0.60000000000000009,1.2000000000000002,12,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,11.0,1.09728908539,0.299494028091,1.0,0.0285379886627,0.0269110202789,0.0274546411302,0.0475633144379,0.499156713486,7.13180819225
0,0.32000000000000001,1.6000000000000001,12,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,25.0,1.11589312553,0.299158096313,1.0,0.186766862869,0.0265619754791,0.0457326743914,0.583646446466,0.93486905098,7.10316373648
0,0.64000000000000001,1.6000000000000001,12,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,13.0,1.05977988243,0.292633056641,1.0,0.0275440216064,0.0260381698608,0.0263974233107,0.0430375337601,0.457239151001,7.10300387041
0,0.95999999999999996,1.6000000000000001,12,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.09934687614,0.296526193619,1.0,0.0284030437469,0.0267460346222,0.0275203386943,0.0295865039031,0.308881451686,72382.6865495
0,0.16,0.80000000000000004,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,53.0,1.12865185738,0.293376922607,1.0,0.1681599617,0.0273540019989,0.0345141560424,1.05099976063,1.8336057663,7.05962470902
0,0.40000000000000002,0.80000000000000004,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,18.0,1.14774489403,0.298346996307,1.0,0.0309808254242,0.0279159545898,0.0286381542683,0.0774520635605,0.745867490768,7.07588888981
0,0.24000000000000005,1.2000000000000002,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,36.0,1.14742398262,0.298840045929,1.0,0.168046951294,0.0277070999146,0.0375007390976,0.700195630391,1.24516685804,7.07624103823
0,0.60000000000000009,1.2000000000000002,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,1.17706990242,0.307001113892,1.0,0.0303409099579,0.028706073761,0.0291173219681,0.0505681832631,0.511668523153,7.12524136932
0,0.32000000000000001,1.6000000000000001,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,27.0,1.13769888878,0.297480821609,1.0,0.167670965195,0.0277099609375,0.039682559967,0.523971766233,0.92962756753,7.10925026693
0,0.64000000000000001,1.6000000000000001,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,11.0,1.1257519722,0.296528100967,1.0,0.0309491157532,0.027468919754,0.0285235775842,0.0483579933643,0.463325157762,7.14185491487
0,0.95999999999999996,1.6000000000000001,13,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.11400794983,0.291166067123,1.0,0.0288228988647,0.0273051261902,0.0278112888336,0.0300238529841,0.303297986587,7.15813286605
0,0.16,0.80000000000000004,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,39.0,1.17968297005,0.296673059464,1.0,0.173609018326,0.0286390781403,0.0428640906875,1.08505636454,1.85420662165,7.04847990539
0,0.40000000000000002,0.80000000000000004,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,17.0,1.18916201591,0.299696922302,1.0,0.0308599472046,0.0291011333466,0.0297877629598,0.0771498680115,0.749242305756,7.06365771649
0,0.24000000000000005,1.2000000000000002,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,26.0,1.18759083748,0.294977903366,1.0,0.204971075058,0.0288109779358,0.0490216513475,0.854046146075,1.22907459736,7.08411111567
0,0.60000000000000009,1.2000000000000002,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,1.17309498787,0.294976949692,1.0,0.0304348468781,0.0285861492157,0.0291452646255,0.0507247447968,0.491628249486,739.657754451
0,0.32000000000000001,1.6000000000000001,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,20.0,1.20273184776,0.29953289032,1.0,0.177177190781,0.0289490222931,0.0494509008196,0.553678721189,0.936040282249,7.09704626125
0,0.64000000000000001,1.6000000000000001,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,1.20040297508,0.301375150681,1.0,0.177178144455,0.0294239521027,0.0445558309555,0.276840850711,0.470898672938,7.12753516736
0,0.95999999999999996,1.6000000000000001,14,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.17966008186,0.295722961426,1.0,0.0306859016418,0.0287702083588,0.0293479760488,0.0319644808769,0.308044751485,7.11220674127
0,0.16,0.80000000000000004,15,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,42.0,1.28049707413,0.304907083511,1.0,0.188242912292,0.0312030315399,0.0473659217358,1.17651820183,1.90566927195,7.0454926988
0,0.40000000000000002,0.80000000000000004,15,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,18.0,1.22747302055,0.290522813797,1.0,0.178990840912,0.0299341678619,0.0488820821047,0.44747710228,0.726307034492,7.07372481911
0,0.24000000000000005,1.2000000000000002,15,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,28.0,1.21685600281,0.2932908535,1.0,0.181792020798,0.0298290252686,0.0551248055238,0.757466753324,1.22204522292,7.07863531331
0,0.60000000000000009,1.2000000000000002,15,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,1.2531440258,0.297289133072,1.0,0.213497877121,0.0302948951721,0.0643656015396,0.355829795202,0.495481888453,7.12199517719
0,0.32000000000000001,1.6000000000000001,15,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,21.0,1.22259378433,0.293807983398,1.0,0.185190916061,0.0297338962555,0.0575311309413,0.578721612692,0.91814994812,7.11244139422
0,0.64000000000000001,1.6000000000000001,15,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,11.0,1.26098203659,0.300253868103,1.0,0.155184030533,0.0304880142212,0.0487739245097,0.242475047708,0.469146668911,7.11411898103
0,0.95999999999999996,1.6000000000000001,15,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.26493096352,0.304437875748,1.0,0.187422990799,0.0309569835663,0.0572521686554,0.195232282082,0.317122787237,7.17034774058
0,0.16,0.80000000000000004,16,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,45.0,1.34011316299,0.306970119476,1.0,0.198056936264,0.0328969955444,0.0533076885135,1.23785585165,1.91856324673,7.05621710852
0,0.40000000000000002,0.80000000000000004,16,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,17.0,1.32330513,0.303318977356,1.0,0.162479162216,0.032201051712,0.0413607756297,0.40619790554,0.75829744339,7.07013352445
0,0.24000000000000005,1.2000000000000002,16,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,30.0,1.32274603844,0.304341077805,1.0,0.236999034882,0.0320739746094,0.0602746605873,0.987495978673,1.26808782419,7.07299115789
0,0.60000000000000009,1.2000000000000002,16,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,1.30204582214,0.30114197731,1.0,0.162482023239,0.0318088531494,0.0454211235046,0.270803372065,0.501903295517,7.0674192291
0,0.32000000000000001,1.6000000000000001,16,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,23.0,1.32654809952,0.304757118225,1.0,0.196622133255,0.0323479175568,0.0659510521662,0.614444166422,0.952365994453,7.08524803011
0,0.64000000000000001,1.6000000000000001,16,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,1.28153800964,0.29718208313,1.0,0.0970668792725,0.0313010215759,0.0383020401001,0.151666998863,0.46434700489,7.0913021093
0,0.95999999999999996,1.6000000000000001,16,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.29233217239,0.297387838364,1.0,0.128925085068,0.0315790176392,0.0480281511943,0.134296963612,0.309778998295,7.13023174817
0,0.16,0.80000000000000004,17,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,47.0,1.35506415367,0.30039191246,1.0,0.201733112335,0.0332231521606,0.0435932901171,1.2608319521,1.87744945288,7.05586901729
0,0.40000000000000002,0.80000000000000004,17,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,18.0,1.34655094147,0.295378923416,1.0,0.165409088135,0.0327398777008,0.0415062606335,0.413522720337,0.73844730854,7.0740467568
0,0.24000000000000005,1.2000000000000002,17,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,32.0,1.35546302795,0.300467967987,1.0,0.199828863144,0.0328390598297,0.0480856498082,0.8326202631,1.25194986661,7.06753417456
0,0.60000000000000009,1.2000000000000002,17,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,1.33561491966,0.295377969742,1.0,0.198373794556,0.0326960086823,0.0627446651459,0.330622990926,0.492296616236,7.12247799221
0,0.32000000000000001,1.6000000000000001,17,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,24.0,1.33537697792,0.293911933899,1.0,0.197036027908,0.0327031612396,0.0497644164345,0.615737587214,0.918474793434,7.09764110791
0,0.64000000000000001,1.6000000000000001,17,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,1.34636807442,0.296299934387,1.0,0.198256015778,0.0326890945435,0.072854590416,0.309775024652,0.46296864748,7.14729305741
0,0.95999999999999996,1.6000000000000001,17,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.35150504112,0.298008918762,1.0,0.03511095047,0.0329229831696,0.0335876941681,0.0365739067396,0.310425957044,7.09868921892
0,0.16,0.80000000000000004,18,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,50.0,1.42334985733,0.300972938538,1.0,0.174765110016,0.0345339775085,0.0433951814969,1.0922819376,1.88108086586,7.06154810942
0,0.40000000000000002,0.80000000000000004,18,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,17.0,1.38336205482,0.2952439785,1.0,0.170931816101,0.0342240333557,0.0437355041504,0.427329540253,0.738109946251,7.07875474409
0,0.24000000000000005,1.2000000000000002,18,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,34.0,1.37210702896,0.291962862015,1.0,0.10306096077,0.0335171222687,0.0418234094977,0.429420669874,1.21651192506,7.07768066774
0,0.60000000000000009,1.2000000000000002,18,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,1.45027899742,0.307698965073,1.0,0.178485870361,0.0351049900055,0.0500672101974,0.297476450602,0.512831608454,7.07745535379
0,0.32000000000000001,1.6000000000000001,18,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,25.0,1.46066093445,0.310057878494,1.0,0.108486890793,0.0357480049133,0.0476994203485,0.339021533728,0.968930870295,7.12852852449
0,0.64000000000000001,1.6000000000000001,18,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,11.0,1.37653899193,0.294167041779,1.0,0.102808952332,0.0336408615112,0.0456777678596,0.160638988018,0.459636002779,7.15148157392
0,0.95999999999999996,1.6000000000000001,18,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.42570996284,0.303762197495,1.0,0.17543387413,0.0349218845367,0.058819492658,0.182743618886,0.316418955723,7.15133594134
0,0.16,0.80000000000000004,19,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,40.0,1.45972084999,0.298951864243,1.0,0.214830160141,0.035416841507,0.0506589914623,1.34268850088,1.86844915152,7.05964788442
0,0.40000000000000002,0.80000000000000004,19,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,18.0,1.44893598557,0.300874948502,1.0,0.215506076813,0.0354030132294,0.0540026277304,0.538765192032,0.752187371254,7.07593294734
0,0.24000000000000005,1.2000000000000002,19,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,27.0,1.4857211113,0.302557945251,1.0,0.182610034943,0.0359668731689,0.0514345169067,0.760875145594,1.26065810521,7.08447241136
0,0.60000000000000009,1.2000000000000002,19,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,1.46234607697,0.298017978668,1.0,0.2517619133,0.0358488559723,0.0649758338928,0.419603188833,0.496696631114,7.12530737308
0,0.32000000000000001,1.6000000000000001,19,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,21.0,1.44788718224,0.244360208511,1.0,0.180073022842,0.0354659557343,0.0553498393611,0.562728196383,0.763625651598,7.16090210644
0,0.64000000000000001,1.6000000000000001,19,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,1.42679691315,0.292073011398,1.0,0.141162157059,0.0347859859467,0.0531951189041,0.220565870404,0.45636408031,7.12009145117
0,0.95999999999999996,1.6000000000000001,19,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.458796978,0.29837012291,1.0,0.180990934372,0.035434961319,0.0719767808914,0.188532223304,0.310802211364,7.11992362326
3,0.16,0.80000000000000004,10,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,41.0,1.2139840126,0.347046852112,0.0,0.645828008652,0.0311691761017,0.240484176538,4.03642505407,4.03642505407,7.28378711003
3,0.40000000000000002,0.80000000000000004,10,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,17.0,1.21356105804,0.348307847977,0.0,0.483565092087,0.0312900543213,0.195533196131,1.20891273022,1.20891273022,7.27586369655
3,0.24000000000000005,1.2000000000000002,10,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,28.0,1.22937989235,0.351731061935,0.0,0.67399597168,0.0317471027374,0.27490060146,2.80831654867,2.80831654867,7.33266204009
3,0.60000000000000009,1.2000000000000002,10,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,1.20247101784,0.344793796539,0.0,0.664275884628,0.0342891216278,0.255605864525,1.10712647438,1.10712647438,74.9640751724
3,0.32000000000000001,1.6000000000000001,10,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,21.0,1.21033120155,0.350458860397,0.0,0.652820110321,0.0313551425934,0.274741687273,2.04006284475,2.04006284475,7.32312922013
3,0.64000000000000001,1.6000000000000001,10,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,11.0,1.24350500107,0.358766078949,0.0,0.500282049179,0.0321490764618,0.228950368034,0.781690701842,0.781690701842,7.27393880732
3,0.95999999999999996,1.6000000000000001,10,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,9.0,1.28717684746,0.370328187943,0.0,0.422085046768,0.0378289222717,0.225755112512,0.439671923717,0.439671923717,7.2578762152
3,0.16,0.80000000000000004,11,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,46.0,1.28775215149,0.349431991577,0.0,0.603933095932,0.031730890274,0.197842928496,3.77458184958,3.77458184958,7.26205046806
3,0.40000000000000002,0.80000000000000004,11,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,19.0,1.32379412651,0.355637073517,0.0,0.712311983109,0.0392479896545,0.278441443163,1.78077995777,1.78077995777,7.5276653505
3,0.24000000000000005,1.2000000000000002,11,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,31.0,1.29757404327,0.348217010498,0.0,0.557713985443,0.0317509174347,0.205606682547,2.32380827268,2.32380827268,7.24075982027
3,0.60000000000000009,1.2000000000000002,11,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,13.0,1.29234814644,0.349932909012,0.0,0.513724088669,0.0332760810852,0.20392055945,0.856206814448,0.856206814448,7.26285429317
3,0.32000000000000001,1.6000000000000001,11,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,24.0,1.29446291924,0.348927974701,0.0,0.691019058228,0.0334079265594,0.264680136334,2.15943455696,2.15943455696,7.67639785599
3,0.64000000000000001,1.6000000000000001,11,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,1.30339097977,0.353757858276,0.0,0.55909705162,0.0337948799133,0.255814576149,0.873589143157,0.873589143157,7.33756880393
3,0.95999999999999996,1.6000000000000001,11,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,8.0,1.29551315308,0.401915788651,0.0,0.440123081207,0.0409860610962,0.290067354838,0.458461542924,0.458461542924,7.31356646242
3,0.16,0.80000000000000004,12,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,50.0,1.38308501244,0.350898981094,0.0,0.750154018402,0.034059047699,0.221719553073,4.68846261501,4.68846261501,7.27262514477
3,0.40000000000000002,0.80000000000000004,12,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,21.0,1.40100812912,0.356956958771,0.0,0.781696796417,0.0363278388977,0.273925429896,1.95424199104,1.95424199104,7.58845056286
3,0.24000000000000005,1.2000000000000002,12,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,34.0,1.42370820045,0.360989093781,0.0,0.797572851181,0.0364379882812,0.258029595017,3.32322021325,3.32322021325,7.28708130163
3,0.60000000000000009,1.2000000000000002,12,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,12.0,1.36781406403,0.345971107483,0.0,0.646108150482,0.0351610183716,0.247585868835,1.07684691747,1.07684691747,7.41867607489
3,0.32000000000000001,1.6000000000000001,12,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,25.0,1.39821600914,0.355463981628,0.0,0.522582054138,0.0363368988037,0.221554497014,1.63306891918,1.63306891918,7.2935839493
3,0.64000000000000001,1.6000000000000001,12,6,0.001,15,40,20,5.0,0.1,3.0,0.5,1.0,10.0,13.0,1.36783504486,0.348363161087,0.0,0.649435997009,0.0353569984436,0.219906221737,1.01474374533,1.01474374533,7.30555646805
