45.6093,8.67,3.7063,3.60245,0.809613,0.799967,-0.0246852,
45.6205,8.68,3.71182,3.60824,0.809377,0.79997,-0.0224996,
45.6315,8.69,3.71734,3.61403,0.809163,0.799973,-0.020314,
45.6424,8.7,3.72286,3.61982,0.808971,0.799975,-0.0181285,
45.6523,8.71,3.72838,3.62561,0.8088,0.799978,-0.0159431,
45.6618,8.72,3.73391,3.6314,0.808652,0.799981,-0.0137576,
45.672,8.73,3.73943,3.63719,0.808525,0.799983,-0.0115722,
45.6826,8.74,3.74496,3.64297,0.80842,0.799985,-0.00938679,
45.693,8.75,3.75048,3.64876,0.808337,0.799987,-0.00720141,
45.7022,8.76,3.75601,3.65454,0.808276,0.799989,-0.00501606,
45.7127,8.77,3.76153,3.66033,0.808237,0.799991,-0.00283073,
45.7234,8.78,3.76706,3.66611,0.80822,0.799993,-0.000645406,
45.7341,8.79,3.77258,3.67189,0.808224,0.799994,0.0015399,
45.744,8.8,3.77811,3.67768,0.808251,0.799995,0.0037252,
45.7549,8.81,3.78364,3.68346,0.808299,0.799996,0.00591048,
45.7658,8.82,3.78916,3.68925,0.808369,0.799997,0.00809577,
45.7734,8.83,3.79469,3.69503,0.808461,0.799998,0.010281,
47.4708,8.84,3.80021,3.70082,0.808559,0.799995,0.00935484,
47.4807,8.85,3.80574,3.70661,0.808648,0.799992,0.00842863,
47.4902,8.86,3.81126,3.71239,0.808727,0.799989,0.00750242,
47.5111,8.87,3.81678,3.71818,0.808798,0.799985,0.0065762,
47.5237,8.88,3.82231,3.72397,0.808859,0.799981,0.00564998,
47.5548,8.89,3.82783,3.72976,0.808911,0.799976,0.00472375,
47.566,8.9,3.83335,3.73555,0.808953,0.799971,0.00379751,
47.5798,8.91,3.83887,3.74133,0.808987,0.799966,0.00287126,
47.5903,8.92,3.84439,3.74712,0.809011,0.799961,0.00194499,
47.6021,8.93,3.84991,3.75291,0.809026,0.799955,0.0010187,
47.6134,8.94,3.85544,3.7587,0.809031,0.799949,9.23979e-005,
47.6246,8.95,3.86096,3.76449,0.809028,0.799942,-0.000833928,
47.635,8.96,3.86648,3.77028,0.809015,0.799936,-0.00176028,
47.6454,8.97,3.872,3.77606,0.808992,0.799929,-0.00268665,
47.6594,8.98,3.87752,3.78185,0.808961,0.799921,-0.00361306,
47.6699,8.99,3.88304,3.78764,0.80892,0.799914,-0.00453949,
47.6802,9,3.88856,3.79343,0.80887,0.799906,-0.00546596,
47.6898,9.01,3.89409,3.79922,0.808811,0.799897,-0.00639246,
47.7008,9.02,3.89961,3.805,0.808742,0.799889,-0.007319,
47.711,9.03,3.90513,3.81079,0.808664,0.79988,-0.00824558,
49.5505,9.04,3.91065,3.81657,0.808582,0.799887,-0.00817889,
49.5603,9.05,3.91618,3.82236,0.808501,0.799894,-0.0081122,
49.5709,9.06,3.9217,3.82814,0.80842,0.799901,-0.0080455,
49.5871,9.07,3.92723,3.83393,0.80834,0.799908,-0.00797882,
49.6012,9.08,3.93275,3.83971,0.80826,0.799915,-0.00791215,
49.6138,9.09,3.93828,3.8455,0.808182,0.799921,-0.00784549,
49.6259,9.1,3.9438,3.85128,0.808103,0.799927,-0.00777883,
49.6365,9.11,3.94933,3.85706,0.808026,0.799933,-0.00771219,
49.6472,9.12,3.95486,3.86285,0.807949,0.799939,-0.00764555,
49.6584,9.13,3.96039,3.86863,0.807873,0.799944,-0.00757892,
49.6708,9.14,3.96591,3.87441,0.807798,0.799949,-0.0075123,
49.681,9.15,3.97144,3.88019,0.807723,0.799954,-0.00744568,
49.6909,9.16,3.97697,3.88597,0.807649,0.799958,-0.00737908,
49.7019,9.17,3.9825,3.89175,0.807575,0.799963,-0.00731248,
49.7122,9.18,3.98803,3.89754,0.807503,0.799967,-0.00724589,
49.7221,9.19,3.99356,3.90332,0.80743,0.799971,-0.00717931,
49.7322,9.2,3.99909,3.9091,0.807359,0.799974,-0.00711273,
49.7413,9.21,4.00462,3.91487,0.807288,0.799978,-0.00704616,
49.7512,9.22,4.01016,3.92065,0.807218,0.799981,-0.0069796,
53.7769,9.23,4.01569,3.92643,0.807149,0.799984,-0.00691305,
53.7883,9.24,4.02122,3.93221,0.807082,0.799985,-0.0063918,
53.7972,9.25,4.02675,3.93799,0.807021,0.799986,-0.00587056,
53.8048,9.26,4.03229,3.94377,0.806965,0.799988,-0.00534931,
53.8146,9.27,4.03782,3.94954,0.806914,0.799989,-0.00482808,
53.8233,9.28,4.04335,3.95532,0.806868,0.79999,-0.00430684,
53.832,9.29,4.04889,3.9611,0.806828,0.799991,-0.00378561,
53.8408,9.3,4.05442,3.96687,0.806792,0.799992,-0.00326438,
53.8494,9.31,4.05996,3.97265,0.806762,0.799993,-0.00274315,
53.8582,9.32,4.06549,3.97843,0.806737,0.799993,-0.00222192,
53.8672,9.33,4.07103,3.9842,0.806718,0.799994,-0.0017007,
53.8772,9.34,4.07656,3.98998,0.806703,0.799995,-0.00117948,
53.886,9.35,4.0821,3.99575,0.806694,0.799996,-0.000658257,
53.896,9.36,4.08763,4.00153,0.80669,0.799996,-0.000137039,
53.9063,9.37,4.09317,4.00731,0.806692,0.799997,0.000384179,
53.9157,9.38,4.0987,4.01308,0.806698,0.799997,0.000905395,
53.9249,9.39,4.10424,4.01886,0.80671,0.799998,0.00142661,
53.9344,9.4,4.10977,4.02463,0.806727,0.799998,0.00194783,
53.9434,9.41,4.11531,4.03041,0.806749,0.799999,0.00246904,
53.9523,9.42,4.12084,4.03619,0.806776,0.799999,0.00299026,
54.7528,9.43,4.12638,4.04196,0.806808,0.799999,0.00351147,
54.763,9.44,4.13191,4.04774,0.806834,0.8,0.00164874,
54.7731,9.45,4.13744,4.05352,0.806841,0.8,-0.000213992,
54.7845,9.46,4.14298,4.05929,0.80683,0.8,-0.00207672,
54.7947,9.47,4.14851,4.06507,0.8068,0.8,-0.00393944,
54.8054,9.48,4.15405,4.07085,0.806751,0.8,-0.00580217,
54.8152,9.49,4.15958,4.07662,0.806684,0.8,-0.0076649,
54.8251,9.5,4.16512,4.0824,0.806598,0.8,-0.00952763,
54.835,9.51,4.17065,4.08817,0.806493,0.8,-0.0113904,
54.8456,9.52,4.17619,4.09395,0.80637,0.8,-0.0132531,
54.8563,9.53,4.18173,4.09972,0.806228,0.799999,-0.0151159,
54.881,9.54,4.18727,4.1055,0.806068,0.799999,-0.0169786,
54.8917,9.55,4.19281,4.11127,0.805889,0.799998,-0.0188414,
54.9021,9.56,4.19835,4.11704,0.805691,0.799998,-0.0207041,
54.9111,9.57,4.20389,4.12281,0.805475,0.799997,-0.0225669,
54.9188,9.58,4.20943,4.12858,0.80524,0.799996,-0.0244297,
54.9276,9.59,4.21497,4.13434,0.804986,0.799996,-0.0262925,
54.9376,9.6,4.22052,4.14011,0.804714,0.799995,-0.0281553,
54.9467,9.61,4.22607,4.14587,0.804423,0.799994,-0.0300181,
54.9565,9.62,4.23162,4.15164,0.804113,0.799993,-0.031881,
55.2104,9.63,4.23717,4.1574,0.803785,0.799993,-0.0337438,
55.2182,9.64,4.24272,4.16316,0.803462,0.799994,-0.0308423,
55.2264,9.65,4.24827,4.16891,0.803168,0.799995,-0.0279408,
55.2368,9.66,4.25383,4.17467,0.802903,0.799996,-0.0250393,
55.2473,9.67,4.25939,4.18042,0.802668,0.799997,-0.0221379,
55.2585,9.68,4.26495,4.18618,0.802461,0.799998,-0.0192364,
55.2679,9.69,4.27051,4.19193,0.802283,0.799998,-0.016335,
55.2769,9.7,4.27607,4.19768,0.802134,0.799999,-0.0134336,
55.2866,9.71,4.28163,4.20343,0.802014,0.8,-0.0105322,
55.2968,9.72,4.28719,4.20918,0.801923,0.8,-0.00763084,
55.3058,9.73,4.29276,4.21493,0.801862,0.800001,-0.00472947,
55.3162,9.74,4.29832,4.22068,0.801829,0.800001,-0.0018281,
55.3268,9.75,4.30388,4.22643,0.801825,0.800001,0.00107327,
55.3369,9.76,4.30944,4.23218,0.80185,0.800001,0.00397463,
55.3457,9.77,4.31501,4.23793,0.801904,0.800001,0.006876,
55.3558,9.78,4.32057,4.24368,0.801988,0.8,0.00977738,
55.3664,9.79,4.32613,4.24943,0.8021,0.8,0.0126788,
55.3776,9.8,4.33169,4.25518,0.802241,0.799999,0.0155802,
55.3896,9.81,4.33725,4.26093,0.802412,0.799998,0.0184816,
55.4016,9.82,4.34281,4.26668,0.802611,0.799998,0.021383,
55.4149,9.83,4.34837,4.27244,0.802839,0.799997,0.0242844,
56.0359,9.84,4.35393,4.27819,0.80307,0.799997,0.021942,
56.0445,9.85,4.35948,4.28395,0.803278,0.799998,0.0195995,
56.052,9.86,4.36504,4.28971,0.803462,0.799998,0.017257,
56.0625,9.87,4.37059,4.29546,0.803623,0.799999,0.0149145,
56.0726,9.88,4.37614,4.30122,0.803761,0.799999,0.0125721,
56.0833,9.89,4.38169,4.30698,0.803875,0.8,0.0102296,
56.0921,9.9,4.38725,4.31274,0.803965,0.8,0.00788717,
56.1017,9.91,4.3928,4.31851,0.804032,0.8,0.00554473,
56.1104,9.92,4.39835,4.32427,0.804076,0.8,0.00320229,
56.1204,9.93,4.4039,4.33003,0.804096,0.8,0.000859848,
56.13,9.94,4.40945,4.33579,0.804093,0.8,-0.00148259,
56.1395,9.95,4.415,4.34155,0.804067,0.8,-0.00382503,
56.1481,9.96,4.42055,4.34731,0.804017,0.8,-0.00616747,
56.1581,9.97,4.4261,4.35307,0.803943,0.8,-0.00850992,
56.168,9.98,4.43165,4.35883,0.803847,0.799999,-0.0108524,
56.1778,9.99,4.4372,4.36459,0.803726,0.799999,-0.0131948,
56.1876,10,4.44275,4.37035,0.803583,0.799999,-0.0155373,
56.1977,10.01,4.44831,4.37611,0.803416,0.799998,-0.0178797,
56.2072,10.02,4.45386,4.38187,0.803225,0.799998,-0.0202222,
56.2155,10.03,4.45942,4.38763,0.803011,0.799997,-0.0225647,
56.5728,10.04,4.46497,4.39338,0.802801,0.799998,-0.0195614,
56.5819,10.05,4.47053,4.39913,0.80262,0.799999,-0.0165587,
56.5922,10.06,4.47609,4.40489,0.802469,0.799999,-0.013556,
56.6044,10.07,4.48165,4.41064,0.802349,0.8,-0.0105533,
56.6182,10.08,4.48721,4.41639,0.802258,0.8,-0.00755069,
56.6289,10.09,4.49277,4.42214,0.802198,0.8,-0.00454805,
56.6378,10.1,4.49833,4.42789,0.802167,0.8,-0.00154541,
56.6477,10.11,4.5039,4.43364,0.802167,0.8,0.00145723,
56.6573,10.12,4.50946,4.4394,0.802197,0.8,0.00445988,
56.6669,10.13,4.51502,4.44515,0.802256,0.799999,0.00746253,
56.6758,10.14,4.52058,4.4509,0.802346,0.799999,0.0104652,
56.6861,10.15,4.52614,4.45665,0.802465,0.799998,0.0134679,
56.6966,10.16,4.5317,4.4624,0.802615,0.799997,0.0164706,
56.7071,10.17,4.53725,4.46816,0.802795,0.799996,0.0194733,
56.7169,10.18,4.54281,4.47391,0.803005,0.799995,0.022476,
56.7269,10.19,4.54837,4.47967,0.803244,0.799994,0.0254788,
56.7365,10.2,4.55392,4.48543,0.803514,0.799992,0.0284815,
56.7465,10.21,4.55947,4.49118,0.803814,0.799991,0.0314843,
56.7565,10.22,4.56502,4.49695,0.804144,0.799989,0.0344872,
56.7657,10.23,4.57057,4.50271,0.804504,0.799988,0.03749,
57.0292,10.24,4.57612,4.50847,0.804872,0.799988,0.0361261,
57.0373,10.25,4.58166,4.51424,0.805226,0.799988,0.0347622,
57.0454,10.26,4.58721,4.52001,0.805567,0.799988,0.0333983,
57.0541,10.27,4.59275,4.52578,0.805894,0.799989,0.0320344,
57.078,10.28,4.59829,4.53155,0.806208,0.799989,0.0306705,
57.1273,10.29,4.60382,4.53733,0.806508,0.799989,0.0293066,
57.138,10.3,4.60936,4.5431,0.806794,0.79999,0.0279426,
57.1477,10.31,4.61489,4.54888,0.807066,0.79999,0.0265787,
57.157,10.32,4.62042,4.55466,0.807325,0.799991,0.0252148,
57.171,10.33,4.62596,4.56044,0.807571,0.799992,0.0238509,
57.1873,10.34,4.63148,4.56622,0.807802,0.799992,0.022487,
57.2006,10.35,4.63701,4.572,0.808021,0.799993,0.0211231,
57.2114,10.36,4.64254,4.57779,0.808225,0.799993,0.0197592,
57.2334,10.37,4.64806,4.58357,0.808416,0.799994,0.0183953,
57.2435,10.38,4.65359,4.58936,0.808593,0.799995,0.0170314,
57.2531,10.39,4.65911,4.59514,0.808756,0.799995,0.0156675,
57.2633,10.4,4.66464,4.60093,0.808906,0.799996,0.0143036,
57.2926,10.41,4.67016,4.60672,0.809042,0.799996,0.0129397,
57.3026,10.42,4.67568,4.61251,0.809165,0.799997,0.0115758,
57.312,10.43,4.6812,4.6183,0.809274,0.799997,0.0102119,
57.6255,10.44,4.68672,4.62409,0.809371,0.799998,0.00915612,
57.6357,10.45,4.69224,4.62988,0.809457,0.799998,0.0081003,
57.6856,10.46,4.69776,4.63567,0.809533,0.799998,0.00704449,
57.7027,10.47,4.70328,4.64146,0.809598,0.799999,0.00598868,
57.7181,10.48,4.70879,4.64726,0.809653,0.799999,0.00493287,
57.7362,10.49,4.71431,4.65305,0.809697,0.799999,0.00387706,
57.7643,10.5,4.71983,4.65884,0.80973,0.799999,0.00282125,
57.7735,10.51,4.72535,4.66464,0.809753,0.799999,0.00176544,
57.7833,10.52,4.73086,4.67043,0.809765,0.799999,0.000709633,
57.7947,10.53,4.73638,4.67622,0.809767,0.8,-0.000346173,
57.8042,10.54,4.7419,4.68201,0.809758,0.8,-0.00140198,
57.813,10.55,4.74742,4.68781,0.809739,0.8,-0.00245778,
57.8201,10.56,4.75293,4.6936,0.809709,0.8,-0.00351359,
57.8276,10.57,4.75845,4.69939,0.809669,0.8,-0.00456939,
57.8364,10.58,4.76397,4.70518,0.809618,0.8,-0.0056252,
57.8469,10.59,4.76949,4.71098,0.809556,0.8,-0.006681,
57.8571,10.6,4.77501,4.71677,0.809484,0.8,-0.00773681,
57.8657,10.61,4.78053,4.72256,0.809402,0.8,-0.00879262,
57.8741,10.62,4.78605,4.72835,0.809308,0.8,-0.00984842,
57.8827,10.63,4.79157,4.73414,0.809205,0.8,-0.0109042,
58.1369,10.64,4.79709,4.73993,0.809056,0.800003,-0.0187635,
58.1458,10.65,4.80261,4.74572,0.808829,0.800003,-0.0266229,
58.1546,10.66,4.80813,4.75151,0.808524,0.800001,-0.0344826,
58.1651,10.67,4.81366,4.75729,0.80814,0.799998,-0.0423425,
58.1792,10.68,4.81919,4.76307,0.807677,0.799992,-0.050203,
58.1895,10.69,4.82472,4.76885,0.807136,0.799985,-0.0580639,
58.1982,10.7,4.83025,4.77463,0.806516,0.799976,-0.0659255,
58.2088,10.71,4.83579,4.7804,0.805817,0.799965,-0.0737878,
58.2186,10.72,4.84133,4.78617,0.80504,0.799953,-0.081651,
58.2276,10.73,4.84688,4.79194,0.804184,0.799939,-0.0895149,
58.2363,10.74,4.85243,4.79769,0.80325,0.799925,-0.0973798,
58.2457,10.75,4.85799,4.80345,0.802237,0.799909,-0.105246,
58.2549,10.76,4.86355,4.8092,0.801145,0.799892,-0.113112,
58.2657,10.77,4.86912,4.81494,0.799974,0.799875,-0.12098,
58.275,10.78,4.8747,4.82067,0.798725,0.799858,-0.128848,
58.2844,10.79,4.88028,4.8264,0.797397,0.79984,-0.136717,
58.2947,10.8,4.88587,4.83212,0.795991,0.799822,-0.144587,
58.3055,10.81,4.89147,4.83783,0.794506,0.799805,-0.152458,
58.3162,10.82,4.89708,4.84353,0.792942,0.799789,-0.160329,
58.6767,10.83,4.9027,4.84922,0.791299,0.799773,-0.1682,
58.6863,10.84,4.90832,4.85491,0.789697,0.799797,-0.152225,
58.6958,10.85,4.91396,4.86058,0.788255,0.79982,-0.136251,
58.7121,10.86,4.9196,4.86625,0.786972,0.799843,-0.120279,
58.7288,10.87,4.92525,4.87191,0.785849,0.799864,-0.10431,
58.7461,10.88,4.93091,4.87757,0.784886,0.799883,-0.0883418,
58.7592,10.89,4.93657,4.88322,0.784082,0.799901,-0.072376,
58.773,10.9,4.94223,4.88887,0.783438,0.799916,-0.0564118,
58.7865,10.91,4.9479,4.89451,0.782954,0.799929,-0.040449,
58.799,10.92,4.95357,4.90015,0.782629,0.799939,-0.0244874,
58.8076,10.93,4.95925,4.90579,0.782464,0.799946,-0.00852645,
58.8169,10.94,4.96492,4.91143,0.782459,0.79995,0.00743404,
58.827,10.95,4.97059,4.91707,0.782613,0.79995,0.0233945,
58.8366,10.96,4.97626,4.92271,0.782927,0.799948,0.0393552,
58.8472,10.97,4.98193,4.92836,0.7834,0.799944,0.0553165,
58.8581,10.98,4.9876,4.934,0.784033,0.799936,0.0712788,
58.8691,10.99,4.99326,4.93966,0.784825,0.799926,0.0872422,
58.8798,11,4.99892,4.94531,0.785778,0.799915,0.103207,
58.8904,11.01,5.00457,4.95097,0.78689,0.799901,0.119173,
58.9003,11.02,5.01021,4.95664,0.788161,0.799886,0.135141,
58.9099,11.03,5.01585,4.96232,0.789592,0.799871,0.151111,
59.1751,11.04,5.02148,4.968,0.791083,0.79987,0.146937,
59.1823,11.05,5.0271,4.97369,0.792531,0.799871,0.142763,
59.1913,11.06,5.03271,4.97939,0.793938,0.799873,0.138589,
59.2017,11.07,5.03831,4.9851,0.795303,0.799876,0.134414,
59.2132,11.08,5.04391,4.99082,0.796626,0.79988,0.130239,
59.225,11.09,5.0495,4.99654,0.797908,0.799885,0.126064,
59.2371,11.1,5.05508,5.00227,0.799148,0.799891,0.121889,
59.2489,11.11,5.06065,5.008,0.800346,0.799898,0.117714,
59.2611,11.12,5.06622,5.01375,0.801502,0.799905,0.113539,
59.2725,11.13,5.07178,5.0195,0.802616,0.799912,0.109364,
59.2842,11.14,5.07734,5.02525,0.803689,0.79992,0.105189,
59.2956,11.15,5.08289,5.03102,0.80472,0.799928,0.101014,
59.3063,11.16,5.08843,5.03678,0.805709,0.799936,0.0968396,
59.3178,11.17,5.09397,5.04256,0.806657,0.799944,0.0926653,
59.3294,11.18,5.0995,5.04833,0.807563,0.799952,0.0884912,
59.3397,11.19,5.10503,5.05412,0.808427,0.799959,0.0843174,
59.3494,11.2,5.11055,5.0599,0.809249,0.799966,0.0801439,
59.3611,11.21,5.11607,5.0657,0.81003,0.799973,0.0759707,
59.3728,11.22,5.12158,5.07149,0.810768,0.79998,0.0717977,
59.7354,11.23,5.12709,5.07729,0.811466,0.799986,0.067625,
59.7456,11.24,5.13259,5.0831,0.812113,0.799988,0.06191,
59.7554,11.25,5.1381,5.0889,0.812704,0.79999,0.056195,
59.7658,11.26,5.1436,5.09472,0.813237,0.799992,0.0504802,
59.7756,11.27,5.14909,5.10053,0.813713,0.799994,0.0447653,
59.7852,11.28,5.15458,5.10634,0.814132,0.799996,0.0390506,
59.7961,11.29,5.16007,5.11216,0.814494,0.799998,0.0333359,
59.8054,11.3,5.16556,5.11798,0.814799,0.799999,0.0276213,
59.8159,11.31,5.17105,5.1238,0.815047,0.8,0.0219068,
59.8266,11.32,5.17654,5.12963,0.815237,0.800001,0.0161923,
59.837,11.33,5.18202,5.13545,0.815371,0.800002,0.0104779,
59.8481,11.34,5.18751,5.14127,0.815447,0.800002,0.00476342,
59.859,11.35,5.19299,5.1471,0.815466,0.800002,-0.000951006,
59.8754,11.36,5.19848,5.15292,0.815428,0.800001,-0.00666544,
59.8899,11.37,5.20396,5.15875,0.815333,0.8,-0.0123799,
59.9011,11.38,5.20945,5.16457,0.81518,0.799999,-0.0180944,
59.912,11.39,5.21493,5.17039,0.814971,0.799997,-0.023809,
59.9213,11.4,5.22042,5.17621,0.814704,0.799995,-0.0295236,
59.9319,11.41,5.22591,5.18203,0.81438,0.799993,-0.0352383,
59.9422,11.42,5.2314,5.18785,0.813999,0.79999,-0.0409531,
59.953,11.43,5.2369,5.19366,0.813561,0.799987,-0.046668,
60.2157,11.44,5.24239,5.19948,0.813109,0.799975,-0.0438055,
60.2262,11.45,5.24789,5.20529,0.812685,0.799963,-0.0409426,
60.2365,11.46,5.25339,5.21109,0.81229,0.799952,-0.0380796,
60.2492,11.47,5.2589,5.2169,0.811923,0.799942,-0.0352163,
60.2602,11.48,5.2644,5.2227,0.811586,0.799933,-0.0323529,
60.2697,11.49,5.26991,5.22851,0.811276,0.799924,-0.0294892,
60.2787,11.5,5.27542,5.23431,0.810996,0.799916,-0.0266254,
60.289,11.51,5.28093,5.2401,0.810744,0.799909,-0.0237614,
60.2983,11.52,5.28644,5.2459,0.810521,0.799903,-0.0208973,
60.3074,11.53,5.29195,5.2517,0.810326,0.799897,-0.0180331,
60.3175,11.54,5.29747,5.25749,0.81016,0.799892,-0.0151687,
60.3265,11.55,5.30298,5.26329,0.810023,0.799887,-0.0123043,
60.3371,11.56,5.3085,5.26908,0.809914,0.799884,-0.00943984,
60.348,11.57,5.31401,5.27487,0.809834,0.799881,-0.00657529,
60.3592,11.58,5.31953,5.28066,0.809782,0.799878,-0.0037107,
60.3697,11.59,5.32504,5.28646,0.80976,0.799876,-0.000846069,
60.3789,11.6,5.33056,5.29225,0.809765,0.799875,0.00201858,
60.3879,11.61,5.33608,5.29804,0.8098,0.799874,0.00488323,
60.3966,11.62,5.34159,5.30383,0.809863,0.799874,0.00774788,
60.4075,11.63,5.34711,5.30963,0.809955,0.799875,0.0106125,
60.8205,11.64,5.35262,5.31542,0.810076,0.799595,0.0135488,
60.8389,11.65,5.35813,5.32121,0.810226,0.799332,0.0164872,
60.8501,11.66,5.36364,5.327,0.810405,0.799084,0.0194275,
60.861,11.67,5.36915,5.33279,0.810614,0.798852,0.0223694,
60.8721,11.68,5.37465,5.33858,0.810853,0.798635,0.0253123,
60.8823,11.69,5.38015,5.34437,0.811121,0.798435,0.0282561,
60.8904,11.7,5.38565,5.35016,0.811418,0.79825,0.0312003,
60.9019,11.71,5.39114,5.35595,0.811745,0.798081,0.0341447,
60.9127,11.72,5.39663,5.36174,0.812101,0.797928,0.0370888,
60.9234,11.73,5.40212,5.36753,0.812486,0.79779,0.0400323,
60.9332,11.74,5.40761,5.37332,0.812902,0.797669,0.0429748,
60.9423,11.75,5.41309,5.37911,0.813346,0.797563,0.0459161,
60.9516,11.76,5.41857,5.38491,0.81382,0.797474,0.0488556,
60.9622,11.77,5.42404,5.39071,0.814323,0.7974,0.0517932,
60.9729,11.78,5.42951,5.39651,0.814856,0.797343,0.0547283,
60.9836,11.79,5.43498,5.40231,0.815418,0.797301,0.0576608,
60.9943,11.8,5.44045,5.40812,0.816009,0.797276,0.0605901,
61.0045,11.81,5.44591,5.41393,0.816629,0.797267,0.0635159,
61.015,11.82,5.45136,5.41974,0.817279,0.797273,0.0664379,
61.0242,11.83,5.45682,5.42556,0.817958,0.797297,0.0693558,
61.2424,11.84,5.46227,5.43138,0.818648,0.797368,0.0685134,
61.2508,11.85,5.46771,5.4372,0.819328,0.797439,0.0676711,
61.2614,11.86,5.47315,5.44303,0.820001,0.797511,0.066829,
61.272,11.87,5.47859,5.44886,0.820665,0.797584,0.065987,
61.2814,11.88,5.48403,5.4547,0.821321,0.797657,0.0651452,
61.2917,11.89,5.48946,5.46054,0.821968,0.797731,0.0643035,
61.3006,11.9,5.49489,5.46639,0.822607,0.797805,0.0634619,
61.3109,11.91,5.50032,5.47224,0.823237,0.797879,0.0626205,
61.3216,11.92,5.50574,5.47809,0.823859,0.797954,0.0617792,
61.3319,11.93,5.51116,5.48395,0.824473,0.79803,0.0609381,
61.342,11.94,5.51658,5.48981,0.825078,0.798106,0.0600972,
61.3524,11.95,5.52199,5.49567,0.825675,0.798182,0.0592564,
61.3614,11.96,5.5274,5.50154,0.826263,0.798259,0.0584158,
61.3722,11.97,5.53281,5.50741,0.826843,0.798336,0.0575754,
61.3819,11.98,5.53821,5.51329,0.827415,0.798413,0.0567352,
61.392,11.99,5.54361,5.51917,0.827978,0.798491,0.0558952,
61.4028,12,5.54901,5.52505,0.828532,0.798569,0.0550553,
61.4117,12.01,5.55441,5.53094,0.829079,0.798647,0.0542157,
61.4234,12.02,5.5598,5.53683,0.829617,0.798726,0.0533762,
61.4354,12.03,5.5652,5.54272,0.830146,0.798805,0.052537,
62.9687,12.04,5.57059,5.54862,0.830716,0.799197,0.0613282,
62.9767,12.05,5.57597,5.55453,0.831373,0.799454,0.0701401,
63.0206,12.06,5.58136,5.56043,0.832119,0.799574,0.0789815,
63.0396,12.07,5.58674,5.56635,0.832953,0.799559,0.0878615,
63.0718,12.08,5.59212,5.57227,0.833876,0.799409,0.096789,
63.0853,12.09,5.59748,5.57819,0.834889,0.799123,0.105773,
63.0952,12.1,5.60284,5.58411,0.835992,0.798701,0.114823,
63.1068,12.11,5.60819,5.59004,0.837185,0.798145,0.123948,
63.1188,12.12,5.61353,5.59597,0.838471,0.797455,0.133157,
63.133,12.13,5.61886,5.6019,0.839849,0.796629,0.14246,
63.1465,12.14,5.62417,5.60783,0.84132,0.79567,0.151867,
63.1589,12.15,5.62946,5.61376,0.842887,0.794577,0.161388,
63.1707,12.16,5.63474,5.6197,0.844549,0.793351,0.171032,
63.1964,12.17,5.64,5.62563,0.846308,0.791992,0.18081,
63.2118,12.18,5.64524,5.63156,0.848165,0.7905,0.190733,
63.2239,12.19,5.65045,5.63749,0.850123,0.788876,0.200811,
63.2358,12.2,5.65565,5.64341,0.852182,0.78712,0.211056,
63.2476,12.21,5.66082,5.64933,0.854345,0.785233,0.221479,
63.2606,12.22,5.66596,5.65525,0.856612,0.783215,0.232093,
65.7094,12.23,5.67108,5.66947,0.674506,0.780338,0.182454,
65.7194,12.24,5.67732,5.67448,0.676519,0.788257,0.212148,
65.7303,12.25,5.68361,5.67954,0.678832,0.795655,0.241404,
65.7403,12.26,5.68995,5.68467,0.681443,0.802534,0.270351,
65.7507,12.27,5.69633,5.68985,0.684347,0.808895,0.299108,
65.7623,12.28,5.70273,5.6951,0.687544,0.814742,0.32779,
65.7743,12.29,5.70917,5.7004,0.691034,0.820075,0.356503,
65.8037,12.3,5.71562,5.70576,0.694817,0.824899,0.385352,
65.8125,12.31,5.72209,5.71117,0.698895,0.829216,0.414435,
65.8211,12.32,5.72857,5.71664,0.703272,0.83303,0.443852,
65.8295,12.33,5.73505,5.72216,0.707951,0.836343,0.473697,
65.8392,12.34,5.74153,5.72774,0.712937,0.839159,0.504066,
65.8489,12.35,5.748,5.73336,0.718236,0.841483,0.535053,
65.8579,12.36,5.75445,5.73903,0.723854,0.84332,0.566756,
65.868,12.37,5.76089,5.74475,0.7298,0.844673,0.59927,
65.8782,12.38,5.76729,5.75052,0.736082,0.845548,0.632694,
65.8883,12.39,5.77367,5.75633,0.74271,0.84595,0.667128,
65.897,12.4,5.78,5.76219,0.749695,0.845886,0.702676,
65.9057,12.41,5.7863,5.76809,0.757049,0.845362,0.739446,
65.9156,12.42,5.79254,5.77403,0.764784,0.844385,0.777547,
65.9242,12.43,5.79872,5.78002,0.772915,0.842962,0.817094,
65.9341,12.44,5.80485,5.78604,0.781458,0.841101,0.858208,
65.944,12.45,5.8109,5.7921,0.790428,0.838811,0.901012,
65.9527,12.46,5.81688,5.7982,0.799844,0.836101,0.945636,
65.9614,12.47,5.82278,5.80433,0.809725,0.832982,0.992216,
65.9701,12.48,5.8286,5.8105,0.820092,0.829464,1.04089,
65.9803,12.49,5.83432,5.81671,0.830966,0.825558,1.09181,
65.9888,12.5,5.83995,5.82294,0.842372,0.821278,1.14513,
65.9976,12.51,5.84548,5.82921,0.854335,0.816638,1.20101,
66.0065,12.52,5.85089,5.8355,0.866881,0.811651,1.2596,
66.0152,12.53,5.85619,5.84183,0.88004,0.806334,1.32109,
66.0238,12.54,5.86137,5.84818,0.893841,0.800704,1.38563,
66.0324,12.55,5.86642,5.85456,0.908317,0.79478,1.45341,
