134.267,8.79,3.19759,3.1843,1.06397,0.800005,0.124229,
134.277,8.8,3.20147,3.1913,1.06518,0.800009,0.117242,
134.288,8.81,3.20534,3.1983,1.06631,0.80001,0.110256,
134.298,8.82,3.2092,3.20531,1.06738,0.800009,0.103272,
134.308,8.83,3.21306,3.21232,1.06838,0.800005,0.0962882,
134.33,8.84,3.21691,3.21933,1.06931,0.799998,0.0893058,
134.34,8.85,3.22075,3.22635,1.07016,0.799988,0.0823242,
134.348,8.86,3.22459,3.23337,1.07095,0.799975,0.0753434,
134.356,8.87,3.22842,3.24039,1.07167,0.79996,0.0683526,
134.364,8.88,3.23224,3.24741,1.07232,0.799946,0.061356,
134.372,8.89,3.23607,3.25444,1.0729,0.799934,0.0543587,
134.38,8.9,3.23989,3.26147,1.07341,0.799923,0.0473609,
134.388,8.91,3.2437,3.2685,1.07385,0.799913,0.0403625,
134.396,8.92,3.24751,3.27553,1.07421,0.799904,0.0333638,
134.403,8.93,3.25132,3.28257,1.07451,0.799897,0.0263647,
134.411,8.94,3.25513,3.2896,1.07474,0.79989,0.0193653,
134.419,8.95,3.25894,3.29664,1.0749,0.799885,0.0123656,
134.425,8.96,3.26274,3.30367,1.07499,0.79988,0.00536583,
134.433,8.97,3.26655,3.31071,1.07501,0.799877,-0.0016341,
134.442,8.98,3.27035,3.31774,1.07496,0.799874,-0.0086341,
134.451,8.99,3.27416,3.32478,1.07484,0.799873,-0.0156341,
134.459,9,3.27797,3.33181,1.07464,0.799873,-0.0226341,
134.468,9.01,3.28177,3.33885,1.07438,0.799873,-0.029634,
134.478,9.02,3.28559,3.34588,1.07405,0.799875,-0.0366337,
140.193,9.03,3.2894,3.35291,1.07365,0.799878,-0.0436332,
140.201,9.04,3.29321,3.35994,1.07318,0.799274,-0.0504987,
140.214,9.05,3.29703,3.36696,1.07264,0.798681,-0.0573774,
140.224,9.06,3.30085,3.37397,1.07203,0.7981,-0.0642688,
140.233,9.07,3.30466,3.38097,1.07135,0.797531,-0.0711723,
140.244,9.08,3.30849,3.38797,1.07061,0.796973,-0.0780874,
140.255,9.09,3.31231,3.39496,1.06979,0.796428,-0.0850134,
140.266,9.1,3.31614,3.40194,1.06891,0.795894,-0.0919497,
140.275,9.11,3.31997,3.40892,1.06795,0.795372,-0.0988956,
140.284,9.12,3.3238,3.41588,1.06693,0.794863,-0.105851,
140.295,9.13,3.32764,3.42284,1.06584,0.794366,-0.112814,
140.326,9.14,3.33149,3.42978,1.06467,0.793882,-0.119785,
140.417,9.15,3.33534,3.43672,1.06344,0.793411,-0.126763,
140.449,9.16,3.3392,3.44365,1.06214,0.792953,-0.133747,
140.465,9.17,3.34306,3.45057,1.06077,0.792508,-0.140737,
140.475,9.18,3.34694,3.45749,1.05932,0.792077,-0.147731,
140.486,9.19,3.35082,3.46439,1.05781,0.791659,-0.154729,
140.496,9.2,3.35471,3.47128,1.05623,0.791255,-0.16173,
140.506,9.21,3.35861,3.47816,1.05458,0.790866,-0.168734,
140.515,9.22,3.36252,3.48504,1.05285,0.790491,-0.175738,
140.523,9.23,3.36643,3.4919,1.05106,0.790131,-0.182744,
140.534,9.24,3.37036,3.49875,1.0492,0.789786,-0.189748,
140.544,9.25,3.3743,3.5056,1.04727,0.789456,-0.196752,
140.553,9.26,3.37826,3.51243,1.04526,0.789142,-0.203753,
140.561,9.27,3.38222,3.51925,1.04319,0.788844,-0.21075,
140.582,9.28,3.3862,3.52606,1.04105,0.788563,-0.217743,
140.59,9.29,3.39019,3.53286,1.03884,0.788298,-0.22473,
140.599,9.3,3.3942,3.53965,1.03655,0.78805,-0.231711,
140.606,9.31,3.39822,3.54642,1.0342,0.78782,-0.238684,
140.613,9.32,3.40225,3.55319,1.03178,0.787607,-0.245648,
140.62,9.33,3.4063,3.55994,1.02929,0.787413,-0.252602,
140.629,9.34,3.41037,3.56668,1.02673,0.787238,-0.259544,
140.639,9.35,3.41445,3.57341,1.0241,0.787081,-0.266474,
140.647,9.36,3.41855,3.58013,1.0214,0.786944,-0.273389,
140.654,9.37,3.42267,3.58684,1.01863,0.786823,-0.280345,
140.662,9.38,3.42681,3.59353,1.01579,0.786703,-0.287331,
140.669,9.39,3.43096,3.60021,1.01288,0.786585,-0.294321,
140.677,9.4,3.43514,3.60687,1.00991,0.786468,-0.301314,
140.684,9.41,3.43933,3.61353,1.00686,0.786353,-0.308311,
140.692,9.42,3.44354,3.62017,1.00374,0.786241,-0.315311,
140.7,9.43,3.44778,3.62679,1.00055,0.786132,-0.322313,
140.707,9.44,3.45203,3.6334,0.997294,0.786027,-0.329317,
140.714,9.45,3.45631,3.64,0.993966,0.785926,-0.336322,
140.722,9.46,3.4606,3.64658,0.990567,0.78583,-0.343328,
140.729,9.47,3.46492,3.65314,0.987099,0.785739,-0.350333,
140.736,9.48,3.46926,3.65969,0.983561,0.785653,-0.357337,
140.744,9.49,3.47363,3.66622,0.979952,0.785575,-0.364338,
140.751,9.5,3.47802,3.67274,0.976274,0.785503,-0.371337,
140.758,9.51,3.48243,3.67924,0.972526,0.785439,-0.378332,
140.766,9.52,3.48686,3.68572,0.968707,0.785383,-0.385322,
151.748,9.53,3.49133,3.69218,0.964819,0.785336,-0.392306,
151.756,9.54,3.49581,3.69863,0.96087,0.786331,-0.397575,
151.769,9.55,3.50033,3.70507,0.956868,0.787285,-0.402893,
151.785,9.56,3.50488,3.7115,0.952812,0.788198,-0.408261,
151.795,9.57,3.50947,3.71792,0.948702,0.789072,-0.413679,
151.807,9.58,3.51408,3.72433,0.944538,0.789906,-0.419148,
151.816,9.59,3.51873,3.73072,0.940319,0.790701,-0.42467,
151.827,9.6,3.5234,3.7371,0.936045,0.791458,-0.430245,
151.836,9.61,3.52811,3.74347,0.931714,0.792177,-0.435873,
151.847,9.62,3.53285,3.74982,0.927327,0.792859,-0.441556,
151.854,9.63,3.53763,3.75615,0.922883,0.793505,-0.447294,
151.863,9.64,3.54243,3.76247,0.918381,0.794115,-0.453087,
151.871,9.65,3.54727,3.76877,0.913821,0.79469,-0.458937,
151.881,9.66,3.55214,3.77506,0.909202,0.795231,-0.464843,
151.891,9.67,3.55704,3.78132,0.904524,0.795738,-0.470808,
151.9,9.68,3.56198,3.78757,0.899786,0.796212,-0.47683,
151.91,9.69,3.56694,3.79379,0.894987,0.796654,-0.48291,
151.919,9.7,3.57194,3.8,0.890127,0.797064,-0.489049,
151.929,9.71,3.57697,3.80618,0.885206,0.797443,-0.495248,
151.939,9.72,3.58204,3.81234,0.880222,0.797792,-0.501506,
151.949,9.73,3.58714,3.81848,0.875175,0.798112,-0.507825,
151.959,9.74,3.59227,3.82459,0.870065,0.798403,-0.514203,
151.97,9.75,3.59743,3.83069,0.864891,0.798667,-0.520642,
151.979,9.76,3.60263,3.83675,0.859652,0.798904,-0.527142,
151.986,9.77,3.60786,3.84279,0.854348,0.799115,-0.533702,
151.995,9.78,3.61313,3.8488,0.848978,0.7993,-0.540324,
152.005,9.79,3.61843,3.85479,0.843541,0.799461,-0.547006,
152.015,9.8,3.62376,3.86075,0.838038,0.799599,-0.553748,
152.023,9.81,3.62912,3.86668,0.832466,0.799714,-0.560552,
152.032,9.82,3.63452,3.87258,0.826826,0.799807,-0.567415,
152.043,9.83,3.63996,3.87845,0.821118,0.79988,-0.574339,
152.053,9.84,3.64542,3.88428,0.815339,0.799933,-0.581323,
152.061,9.85,3.65092,3.89009,0.809491,0.799968,-0.588366,
152.071,9.86,3.65646,3.89587,0.803572,0.799984,-0.595468,
152.081,9.87,3.66203,3.90161,0.7976,0.799988,-0.597152,
152.09,9.88,3.66764,3.90732,0.791633,0.79999,-0.596124,
152.1,9.89,3.67327,3.91299,0.785677,0.799993,-0.595117,
152.111,9.9,3.67895,3.91863,0.779731,0.799996,-0.594131,
152.137,9.91,3.68465,3.92424,0.773795,0.799999,-0.593166,
152.148,9.92,3.69039,3.92982,0.767868,0.800001,-0.592223,
152.158,9.93,3.69616,3.93536,0.76195,0.800003,-0.591302,
152.168,9.94,3.70197,3.94086,0.756041,0.800005,-0.590402,
152.19,9.95,3.7078,3.94633,0.750142,0.800005,-0.589525,
152.201,9.96,3.71367,3.95177,0.744251,0.800005,-0.58867,
152.21,9.97,3.71957,3.95717,0.738368,0.800004,-0.587837,
152.221,9.98,3.7255,3.96254,0.732494,0.800002,-0.587027,
152.231,9.99,3.73147,3.96787,0.726628,0.799999,-0.58624,
152.242,10,3.73746,3.97317,0.720769,0.799994,-0.585476,
152.251,10.01,3.74349,3.97843,0.714918,0.799988,-0.584735,
152.261,10.02,3.74954,3.98366,0.709074,0.799981,-0.584017,
156.069,10.03,3.75563,3.98885,0.703238,0.799972,-0.583323,
156.077,10.04,3.76175,3.994,0.697439,0.799851,-0.576422,
156.091,10.05,3.76789,3.99912,0.691709,0.799748,-0.569501,
156.102,10.06,3.77407,4.00421,0.686049,0.799659,-0.562562,
156.115,10.07,3.78027,4.00925,0.680458,0.799586,-0.555608,
156.127,10.08,3.7865,4.01427,0.674937,0.799526,-0.548641,
156.139,10.09,3.79275,4.01925,0.669485,0.799479,-0.541662,
156.152,10.1,3.79903,4.02419,0.664104,0.799444,-0.534674,
156.165,10.11,3.80534,4.0291,0.658792,0.79942,-0.527679,
156.178,10.12,3.81168,4.03398,0.65355,0.799406,-0.520678,
156.189,10.13,3.81804,4.03882,0.648378,0.799402,-0.513673,
156.2,10.14,3.82442,4.04363,0.643277,0.799405,-0.506665,
156.21,10.15,3.83083,4.04841,0.638245,0.799416,-0.499656,
156.22,10.16,3.83726,4.05316,0.633284,0.799434,-0.492648,
156.232,10.17,3.84372,4.05787,0.628392,0.799458,-0.485641,
156.243,10.18,3.8502,4.06256,0.623571,0.799486,-0.478637,
156.253,10.19,3.8567,4.06721,0.618819,0.799519,-0.471638,
156.264,10.2,3.86322,4.07183,0.614138,0.799555,-0.464644,
156.275,10.21,3.86977,4.07643,0.609527,0.799594,-0.457656,
156.287,10.22,3.87633,4.08099,0.604985,0.799634,-0.450676,
156.299,10.23,3.88292,4.08552,0.600513,0.799676,-0.443704,
156.313,10.24,3.88953,4.09003,0.596111,0.799718,-0.436742,
156.325,10.25,3.89616,4.0945,0.591778,0.79976,-0.42979,
156.337,10.26,3.9028,4.09895,0.587515,0.7998,-0.422848,
156.346,10.27,3.90947,4.10337,0.583321,0.799839,-0.415918,
156.355,10.28,3.91615,4.10776,0.579196,0.799875,-0.409,
156.364,10.29,3.92286,4.11212,0.575141,0.799908,-0.402095,
156.373,10.3,3.92958,4.11646,0.571155,0.799937,-0.395203,
156.381,10.31,3.93632,4.12077,0.567237,0.799961,-0.388325,
156.39,10.32,3.94307,4.12506,0.563388,0.799981,-0.38146,
156.399,10.33,3.94984,4.12932,0.559608,0.799994,-0.37461,
156.407,10.34,3.95663,4.13355,0.555896,0.800001,-0.367774,
156.416,10.35,3.96343,4.13776,0.552252,0.800001,-0.360953,
156.427,10.36,3.97025,4.14195,0.548677,0.799993,-0.354147,
156.438,10.37,3.97709,4.14611,0.54517,0.79998,-0.347219,
156.449,10.38,3.98393,4.15024,0.541732,0.799971,-0.340224,
156.458,10.39,3.99079,4.15436,0.538365,0.799966,-0.333227,
156.469,10.4,3.99767,4.15845,0.535068,0.799963,-0.32623,
156.478,10.41,4.00456,4.16252,0.531841,0.799964,-0.319233,
156.487,10.42,4.01146,4.16656,0.528683,0.799966,-0.312237,
156.494,10.43,4.01837,4.17059,0.525596,0.79997,-0.305242,
156.503,10.44,4.0253,4.17459,0.522578,0.799975,-0.298248,
156.514,10.45,4.03224,4.17857,0.519631,0.799981,-0.291257,
156.524,10.46,4.03919,4.18253,0.516753,0.799987,-0.284269,
156.532,10.47,4.04615,4.18648,0.513945,0.799992,-0.277283,
156.543,10.48,4.05312,4.1904,0.511207,0.799997,-0.270301,
156.554,10.49,4.0601,4.1943,0.508539,0.8,-0.263322,
156.564,10.5,4.06709,4.19819,0.505941,0.800001,-0.256346,
156.575,10.51,4.0741,4.20206,0.503412,0.8,-0.249375,
156.583,10.52,4.08111,4.20591,0.500954,0.799997,-0.242407,
166.201,10.53,4.08813,4.20974,0.498564,0.79999,-0.235443,
166.219,10.54,4.09516,4.21356,0.496245,0.799965,-0.22846,
166.233,10.55,4.1022,4.21736,0.493995,0.799945,-0.221473,
166.244,10.56,4.10925,4.22115,0.491815,0.799929,-0.214484,
166.26,10.57,4.1163,4.22492,0.489705,0.799916,-0.207491,
166.271,10.58,4.12336,4.22867,0.487665,0.799907,-0.200497,
166.284,10.59,4.13043,4.23241,0.485696,0.799901,-0.193502,
166.297,10.6,4.13751,4.23614,0.483795,0.799898,-0.186504,
166.308,10.61,4.1446,4.23985,0.481965,0.799897,-0.179506,
166.319,10.62,4.15169,4.24355,0.480205,0.799899,-0.172507,
166.329,10.63,4.15878,4.24724,0.478515,0.799902,-0.165507,
166.338,10.64,4.16589,4.25092,0.476895,0.799907,-0.158507,
166.348,10.65,4.173,4.25459,0.475345,0.799913,-0.151506,
166.358,10.66,4.18011,4.25824,0.473865,0.79992,-0.144506,
166.369,10.67,4.18723,4.26189,0.472455,0.799928,-0.137505,
166.38,10.68,4.19436,4.26552,0.471115,0.799937,-0.130505,
166.389,10.69,4.20149,4.26915,0.469845,0.799946,-0.123505,
166.397,10.7,4.20862,4.27277,0.468645,0.799954,-0.116505,
166.405,10.71,4.21576,4.27638,0.467515,0.799963,-0.109506,
166.414,10.72,4.22291,4.27998,0.466455,0.799972,-0.102508,
166.423,10.73,4.23005,4.28357,0.465465,0.79998,-0.0955093,
166.432,10.74,4.2372,4.28716,0.464545,0.799987,-0.0885117,
166.441,10.75,4.24436,4.29074,0.463694,0.799994,-0.0815145,
166.471,10.76,4.25151,4.29432,0.462914,0.8,-0.0745179,
166.481,10.77,4.25867,4.29789,0.462204,0.800004,-0.0675217,
166.492,10.78,4.26583,4.30145,0.461564,0.800008,-0.060526,
166.501,10.79,4.273,4.30501,0.460994,0.80001,-0.0535306,
166.509,10.8,4.28016,4.30857,0.460493,0.800011,-0.0465356,
166.518,10.81,4.28733,4.31212,0.460063,0.80001,-0.0395409,
166.527,10.82,4.2945,4.31567,0.459702,0.800008,-0.0325463,
166.537,10.83,4.30167,4.31922,0.459412,0.800004,-0.0255519,
166.548,10.84,4.30884,4.32277,0.459191,0.799999,-0.0185575,
166.555,10.85,4.31601,4.32631,0.459041,0.799991,-0.0115631,
166.564,10.86,4.32319,4.32986,0.45896,0.799983,-0.00456851,
166.572,10.87,4.33036,4.3334,0.458949,0.799973,0.00242905,
166.581,10.88,4.33753,4.33694,0.459009,0.799963,0.00942824,
166.59,10.89,4.3447,4.34049,0.459138,0.799953,0.0164277,
166.599,10.9,4.35187,4.34404,0.459337,0.799944,0.0234273,
166.608,10.91,4.35904,4.34758,0.459607,0.799936,0.0304272,
166.616,10.92,4.36621,4.35113,0.459946,0.799928,0.0374272,
166.626,10.93,4.37338,4.35468,0.460355,0.79992,0.0444273,
166.634,10.94,4.38054,4.35824,0.460834,0.799913,0.0514275,
166.643,10.95,4.38771,4.3618,0.461384,0.799907,0.0584278,
166.651,10.96,4.39487,4.36536,0.462003,0.799901,0.0654281,
166.659,10.97,4.40203,4.36893,0.462692,0.799897,0.0724283,
166.668,10.98,4.40918,4.3725,0.463451,0.799893,0.0794284,
166.676,10.99,4.41634,4.37608,0.464281,0.799891,0.0864283,
166.685,11,4.42349,4.37967,0.46518,0.79989,0.0934279,
166.693,11.01,4.43064,4.38326,0.466149,0.79989,0.100427,
166.702,11.02,4.43778,4.38686,0.467189,0.799892,0.107426,
185.853,11.03,4.44492,4.39046,0.468298,0.799896,0.114424,
185.863,11.04,4.45205,4.39408,0.469477,0.799894,0.121395,
185.896,11.05,4.45919,4.3977,0.470726,0.799889,0.128368,
185.906,11.06,4.46631,4.40133,0.472044,0.799881,0.135342,
185.916,11.07,4.47343,4.40498,0.473433,0.79987,0.142319,
185.926,11.08,4.48055,4.40863,0.474891,0.799856,0.149298,
185.938,11.09,4.48766,4.41229,0.476419,0.799839,0.156279,
185.949,11.1,4.49476,4.41596,0.478016,0.799821,0.163262,
185.959,11.11,4.50186,4.41965,0.479684,0.7998,0.170248,
185.971,11.12,4.50896,4.42335,0.481421,0.799777,0.177236,
185.982,11.13,4.51604,4.42706,0.483229,0.799753,0.184225,
185.992,11.14,4.52312,4.43078,0.485106,0.799728,0.191217,
186.003,11.15,4.53019,4.43452,0.487053,0.799702,0.198211,
186.014,11.16,4.53725,4.43826,0.48907,0.799675,0.205207,
186.025,11.17,4.54431,4.44203,0.491157,0.799649,0.212204,
186.035,11.18,4.55136,4.44581,0.493314,0.799622,0.219203,
186.046,11.19,4.55839,4.4496,0.495541,0.799596,0.226203,
186.055,11.2,4.56542,4.45341,0.497838,0.799571,0.233204,
186.066,11.21,4.57244,4.45724,0.500205,0.799548,0.240206,
186.079,11.22,4.57946,4.46108,0.502642,0.799525,0.247208,
186.088,11.23,4.58646,4.46494,0.505149,0.799506,0.254211,
186.099,11.24,4.59345,4.46882,0.507726,0.799488,0.261213,
186.109,11.25,4.60043,4.47272,0.510374,0.799474,0.268215,
186.12,11.26,4.6074,4.47663,0.513091,0.799463,0.275215,
186.13,11.27,4.61436,4.48057,0.515878,0.799456,0.282214,
186.139,11.28,4.62131,4.48452,0.518735,0.799453,0.28921,
186.149,11.29,4.62825,4.48849,0.521662,0.799455,0.296204,
186.158,11.3,4.63517,4.49249,0.524659,0.799462,0.303194,
186.169,11.31,4.64208,4.4965,0.527726,0.799475,0.31018,
186.179,11.32,4.64898,4.50054,0.530863,0.799495,0.317162,
186.189,11.33,4.65587,4.5046,0.534069,0.799521,0.324138,
186.198,11.34,4.66275,4.50868,0.537345,0.799554,0.331107,
186.205,11.35,4.66961,4.51278,0.540691,0.799596,0.338069,
186.213,11.36,4.67646,4.51691,0.544107,0.799646,0.345023,
186.222,11.37,4.68329,4.52106,0.547592,0.799701,0.351914,
186.23,11.38,4.69011,4.52524,0.551145,0.79975,0.358786,
186.237,11.39,4.69692,4.52944,0.554767,0.799791,0.365671,
186.244,11.4,4.70371,4.53366,0.558458,0.799826,0.372568,
186.251,11.41,4.71049,4.53791,0.562219,0.799856,0.379479,
186.259,11.42,4.71725,4.54219,0.566048,0.79988,0.386401,
186.267,11.43,4.72399,4.54649,0.569947,0.799899,0.393335,
186.275,11.44,4.73071,4.55082,0.573915,0.799914,0.400281,
186.283,11.45,4.73742,4.55518,0.577952,0.799927,0.407238,
186.291,11.46,4.74411,4.55956,0.58206,0.799936,0.414205,
186.299,11.47,4.75079,4.56398,0.586237,0.799944,0.421182,
186.307,11.48,4.75744,4.56842,0.590483,0.79995,0.428168,
186.314,11.49,4.76408,4.57288,0.5948,0.799956,0.435163,
186.322,11.5,4.77069,4.57738,0.599187,0.799962,0.442166,
186.33,11.51,4.77729,4.58191,0.603643,0.799969,0.449175,
186.337,11.52,4.78386,4.58646,0.60817,0.799978,0.45619,
187.223,11.53,4.79042,4.59105,0.612767,0.799989,0.463211,
187.233,11.54,4.79694,4.59566,0.617434,0.797808,0.470163,
187.244,11.55,4.80343,4.60029,0.62217,0.795721,0.477014,
187.255,11.56,4.80988,4.60493,0.626974,0.793728,0.483758,
187.265,11.57,4.81629,4.6096,0.631845,0.791831,0.490388,
187.274,11.58,4.82266,4.61429,0.636781,0.79003,0.496898,
187.284,11.59,4.82899,4.619,0.641782,0.788325,0.50328,
187.292,11.6,4.83529,4.62373,0.646847,0.786718,0.509529,
187.302,11.61,4.84155,4.62848,0.651972,0.785209,0.515638,
187.311,11.62,4.84777,4.63325,0.657159,0.783798,0.5216,
187.331,11.63,4.85396,4.63805,0.662404,0.782486,0.527409,
187.341,11.64,4.86011,4.64288,0.667706,0.781274,0.533059,
187.351,11.65,4.86623,4.64773,0.673065,0.780162,0.538544,
187.361,11.66,4.87231,4.65261,0.678477,0.779151,0.543857,
187.37,11.67,4.87836,4.65751,0.683941,0.778242,0.548993,
187.38,11.68,4.88437,4.66244,0.689456,0.777434,0.553947,
187.39,11.69,4.89036,4.6674,0.695019,0.776729,0.558712,
187.399,11.7,4.89631,4.67239,0.70063,0.776128,0.563284,
187.409,11.71,4.90222,4.67741,0.706284,0.77563,0.567657,
187.417,11.72,4.90811,4.68246,0.711982,0.775236,0.571828,
187.426,11.73,4.91396,4.68754,0.71772,0.774948,0.57579,
187.434,11.74,4.91978,4.69265,0.723497,0.774764,0.579541,
187.442,11.75,4.92557,4.6978,0.72931,0.774686,0.583076,
187.455,11.76,4.93134,4.70298,0.735158,0.774714,0.586391,
187.467,11.77,4.93707,4.70819,0.741038,0.774849,0.589483,
187.476,11.78,4.94277,4.71344,0.746947,0.775092,0.592348,
187.486,11.79,4.94844,4.71872,0.752884,0.775441,0.594985,
187.494,11.8,4.95409,4.72404,0.758846,0.775899,0.597391,
187.503,11.81,4.9597,4.7294,0.764831,0.776465,0.599563,
187.512,11.82,4.96529,4.73479,0.770836,0.777139,0.601501,
187.52,11.83,4.97085,4.74023,0.77686,0.777923,0.603202,
187.53,11.84,4.97639,4.7457,0.7829,0.778816,0.604665,
187.54,11.85,4.98189,4.75122,0.788953,0.779818,0.60589,
187.55,11.86,4.98737,4.75677,0.795017,0.780931,0.606877,
187.559,11.87,4.99283,4.76237,0.8011,0.782118,0.61097,
187.569,11.88,4.99826,4.768,0.807239,0.783269,0.616783,
187.579,11.89,5.00366,4.77368,0.813436,0.784375,0.622699,
187.587,11.9,5.00904,4.7794,0.819693,0.785438,0.628719,
187.595,11.91,5.01438,4.78516,0.826011,0.786457,0.634842,
187.605,11.92,5.0197,4.79097,0.832391,0.787435,0.641069,
187.614,11.93,5.02498,4.79681,0.838833,0.788373,0.647398,
187.624,11.94,5.03024,4.8027,0.845339,0.78927,0.65383,
187.633,11.95,5.03546,4.80862,0.85191,0.790129,0.660363,
187.642,11.96,5.04064,4.81459,0.858546,0.790951,0.666998,
187.652,11.97,5.04579,4.82059,0.86525,0.791737,0.673733,
187.661,11.98,5.05091,4.82664,0.872021,0.792488,0.680569,
187.669,11.99,5.05599,4.83273,0.878862,0.793205,0.687505,
187.679,12,5.06103,4.83886,0.885772,0.793889,0.694539,
187.689,12.01,5.06604,4.84503,0.892753,0.794542,0.701671,
187.7,12.02,5.071,4.85123,0.899806,0.795165,0.708899,
188.882,12.03,5.07592,4.85748,0.906931,0.795759,0.716224,
188.89,12.04,5.0808,4.86377,0.914059,0.795607,0.709408,
188.901,12.05,5.08564,4.87008,0.921119,0.795478,0.70256,
188.913,12.06,5.09043,4.87643,0.92811,0.795372,0.695683,
188.925,12.07,5.09517,4.88282,0.935033,0.795288,0.688781,
188.935,12.08,5.09987,4.88923,0.941886,0.795225,0.681855,
188.947,12.09,5.10453,4.89568,0.94867,0.795181,0.67491,
188.959,12.1,5.10914,4.90216,0.955384,0.795156,0.667948,
188.973,12.11,5.11371,4.90866,0.962029,0.795148,0.660971,
188.986,12.12,5.11823,4.9152,0.968603,0.795155,0.653984,
188.998,12.13,5.12272,4.92177,0.975108,0.795178,0.646988,
189.01,12.14,5.12716,4.92837,0.981543,0.795215,0.639985,
189.022,12.15,5.13156,4.93499,0.987908,0.795265,0.632979,
189.033,12.16,5.13591,4.94164,0.994203,0.795326,0.625972,
189.043,12.17,5.14023,4.94833,1.00043,0.795398,0.618966,
189.055,12.18,5.1445,4.95503,1.00658,0.79548,0.611962,
189.068,12.19,5.14874,4.96177,1.01267,0.795571,0.604964,
189.079,12.2,5.15293,4.96853,1.01868,0.795669,0.597973,
189.09,12.21,5.15708,4.97532,1.02463,0.795774,0.590991,
189.101,12.22,5.1612,4.98213,1.0305,0.795885,0.584019,
189.111,12.23,5.16527,4.98897,1.03631,0.796,0.57706,
189.122,12.24,5.16931,4.99583,1.04204,0.79612,0.570115,
189.136,12.25,5.1733,5.00272,1.04771,0.796242,0.563185,
189.145,12.26,5.17726,5.00963,1.05331,0.796366,0.556273,
189.154,12.27,5.18118,5.01656,1.05883,0.796491,0.549378,
189.163,12.28,5.18507,5.02351,1.06429,0.796616,0.542504,
189.173,12.29,5.18891,5.03049,1.06968,0.796741,0.53565,
189.182,12.3,5.19272,5.03749,1.07501,0.796863,0.528818,
189.192,12.31,5.19649,5.04451,1.08026,0.796984,0.522008,
189.203,12.32,5.20023,5.05155,1.08545,0.797101,0.515223,
189.214,12.33,5.20393,5.05861,1.09057,0.797214,0.508462,
189.224,12.34,5.2076,5.06569,1.09562,0.797322,0.501727,
189.234,12.35,5.21123,5.07279,1.1006,0.797424,0.495018,
189.245,12.36,5.21482,5.07991,1.10552,0.797519,0.488335,
189.255,12.37,5.21838,5.08704,1.11037,0.79761,0.481428,
189.264,12.38,5.22191,5.0942,1.11515,0.797706,0.474402,
189.274,12.39,5.2254,5.10137,1.11985,0.797807,0.467381,
189.285,12.4,5.22886,5.10856,1.12449,0.797911,0.460366,
189.296,12.41,5.23229,5.11576,1.12906,0.798019,0.453358,
189.305,12.42,5.23569,5.12299,1.13356,0.798129,0.446359,
189.315,12.43,5.23905,5.13022,1.13799,0.79824,0.439368,
189.325,12.44,5.24238,5.13748,1.14235,0.798352,0.432388,
189.336,12.45,5.24568,5.14475,1.14664,0.798465,0.425418,
189.347,12.46,5.24896,5.15203,1.15086,0.798577,0.41846,
189.357,12.47,5.2522,5.15933,1.15501,0.798687,0.411514,
189.368,12.48,5.25541,5.16665,1.15909,0.798796,0.404581,
189.377,12.49,5.25859,5.17397,1.1631,0.798902,0.397661,
189.387,12.5,5.26174,5.18131,1.16704,0.799005,0.390755,
189.397,12.51,5.26487,5.18867,1.17091,0.799104,0.383864,
189.407,12.52,5.26797,5.19603,1.17472,0.799198,0.376987,
196.356,12.53,5.27104,5.20341,1.17845,0.799287,0.370126,
196.364,12.54,5.27408,5.2108,1.18212,0.799024,0.363125,
196.381,12.55,5.27709,5.2182,1.18572,0.798761,0.356124,
196.393,12.56,5.28008,5.22561,1.18924,0.798495,0.349122,
196.404,12.57,5.28304,5.23302,1.1927,0.798228,0.342121,
196.415,12.58,5.28597,5.24045,1.19608,0.797957,0.33512,
196.427,12.59,5.28888,5.24788,1.1994,0.797684,0.328121,
196.437,12.6,5.29176,5.25531,1.20265,0.797406,0.321122,
196.459,12.61,5.29462,5.26275,1.20582,0.797123,0.314125,
196.487,12.62,5.29745,5.2702,1.20893,0.796836,0.307129,
196.499,12.63,5.30026,5.27766,1.21196,0.796543,0.300136,
196.508,12.64,5.30305,5.28512,1.21493,0.796244,0.293144,
196.52,12.65,5.30581,5.29259,1.21783,0.795938,0.286153,
196.54,12.66,5.30855,5.30006,1.22065,0.795625,0.279165,
196.55,12.67,5.31127,5.30753,1.22341,0.795304,0.272179,
196.565,12.68,5.31397,5.31501,1.2261,0.794976,0.265194,
196.59,12.69,5.31664,5.3225,1.22871,0.794639,0.258211,
196.601,12.7,5.3193,5.32999,1.23126,0.794293,0.251229,
196.637,12.71,5.32193,5.33748,1.23374,0.793937,0.244249,
196.647,12.72,5.32455,5.34497,1.23615,0.793572,0.23727,
196.658,12.73,5.32715,5.35247,1.23848,0.793196,0.230291,
196.668,12.74,5.32972,5.35997,1.24075,0.79281,0.223313,
196.678,12.75,5.33228,5.36747,1.24295,0.792413,0.216335,
196.713,12.76,5.33483,5.37497,1.24508,0.792005,0.209356,
196.723,12.77,5.33735,5.38247,1.24714,0.791585,0.202377,
196.734,12.78,5.33986,5.38998,1.24913,0.791152,0.195397,
196.743,12.79,5.34236,5.39749,1.25105,0.790708,0.188414,
196.756,12.8,5.34483,5.40499,1.2529,0.79025,0.18143,
196.768,12.81,5.3473,5.4125,1.25467,0.78978,0.174443,
196.778,12.82,5.34974,5.42001,1.25638,0.789296,0.167453,
196.788,12.83,5.35218,5.42751,1.25802,0.788799,0.160459,
